106 ERASST_J103214+080046 ERASST_J103214+080046 158.05213388 8.01119 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J103214+080046_2021-01-18 -1 1.3 1.3 0.9 0.9 2 2021-01-19T06:10:57 28 2021-01-19T06:22:57
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24138611 -14.08757 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.008 "" G,R,I,Z eRASSt_J104058-140546_2021-01-18 -1 1.067 1.066 0.89 0.89 2 2021-01-19T06:27:38 1 2021-01-19T06:27:58
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24123194 -14.08747 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-18 -1 1.069 1.069 0.9 0.9 2 2021-01-19T06:27:38 2 2021-01-19T06:27:59
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24114111 -14.08745 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-18 -1 1.069 1.068 0.9 0.89 2 2021-01-19T06:27:38 3 2021-01-19T06:28:25
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24115388 -14.08745 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-18 -1 1.068 1.068 0.89 0.89 2 2021-01-19T06:27:38 4 2021-01-19T06:28:52
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24116888 -14.08746 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-18 -1 1.068 1.068 0.89 0.89 2 2021-01-19T06:27:38 5 2021-01-19T06:29:18
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24130611 -14.08743 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-18 -1 1.068 1.067 0.89 0.89 2 2021-01-19T06:27:38 6 2021-01-19T06:29:44
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24138611 -14.08757 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-18 -1 1.067 1.067 0.89 0.89 2 2021-01-19T06:27:38 7 2021-01-19T06:30:11
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24211694 -14.0819 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-18 -1 1.066 1.066 0.89 0.89 2 2021-01-19T06:27:38 9 2021-01-19T06:31:05
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24187305 -14.08206 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.002 "" G,R,I,Z eRASSt_J104058-140546_2021-01-18 -1 1.064 1.063 0.89 0.89 2 2021-01-19T06:27:38 8 2021-01-19T06:31:06
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24193805 -14.08215 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-18 -1 1.066 1.065 0.89 0.89 2 2021-01-19T06:27:38 10 2021-01-19T06:31:31
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24185194 -14.08221 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-18 -1 1.065 1.065 0.89 0.89 2 2021-01-19T06:27:38 11 2021-01-19T06:31:58
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24177888 -14.08209 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-18 -1 1.065 1.064 0.89 0.89 2 2021-01-19T06:27:38 12 2021-01-19T06:32:24
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24183611 -14.08208 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-18 -1 1.064 1.064 0.89 0.89 2 2021-01-19T06:27:38 13 2021-01-19T06:32:50
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24187305 -14.08206 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-18 -1 1.064 1.063 0.89 0.89 2 2021-01-19T06:27:38 14 2021-01-19T06:33:17
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24576611 -14.09068 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.002 "" G,R,I,Z eRASSt_J104058-140546_2021-01-18 -1 1.061 1.06 0.89 0.89 2 2021-01-19T06:27:38 15 2021-01-19T06:34:19
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24584111 -14.091 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-18 -1 1.063 1.062 0.89 0.89 2 2021-01-19T06:27:38 16 2021-01-19T06:34:19
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24599194 -14.0907 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-18 -1 1.062 1.062 0.89 0.89 2 2021-01-19T06:27:38 17 2021-01-19T06:34:46
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24596 -14.09069 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-18 -1 1.062 1.061 0.89 0.89 2 2021-01-19T06:27:38 18 2021-01-19T06:35:12
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24586805 -14.0908 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-18 -1 1.061 1.061 0.89 0.89 2 2021-01-19T06:27:38 19 2021-01-19T06:35:38
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24574694 -14.0907 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-18 -1 1.061 1.061 0.89 0.89 2 2021-01-19T06:27:38 20 2021-01-19T06:36:05
106 ERASST_J104058-140546 ERASST_J104058-140546 160.24576611 -14.09068 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-18 -1 1.061 1.06 0.89 0.89 2 2021-01-19T06:27:38 21 2021-01-19T06:36:31
106 ERASST_J104058-140546 ERASST_J104058-140546 160.23596 -14.08953 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-18 -1 1.06 1.059 0.89 0.89 2 2021-01-19T06:27:38 23 2021-01-19T06:37:34
106 ERASST_J104058-140546 ERASST_J104058-140546 160.23617694 -14.0897 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J104058-140546_2021-01-18 -1 1.058 1.057 0.98 0.98 2 2021-01-19T06:27:38 22 2021-01-19T06:37:34
106 ERASST_J104058-140546 ERASST_J104058-140546 160.23629305 -14.08972 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-18 -1 1.059 1.059 0.89 0.89 2 2021-01-19T06:27:38 24 2021-01-19T06:38:00
106 ERASST_J104058-140546 ERASST_J104058-140546 160.236485 -14.08974 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-18 -1 1.059 1.058 0.89 0.98 2 2021-01-19T06:27:38 25 2021-01-19T06:38:26
106 ERASST_J104058-140546 ERASST_J104058-140546 160.23641388 -14.08962 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-18 -1 1.058 1.058 0.98 0.98 2 2021-01-19T06:27:38 26 2021-01-19T06:38:53
106 ERASST_J104058-140546 ERASST_J104058-140546 160.23630694 -14.08971 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-18 -1 1.058 1.058 0.98 0.98 2 2021-01-19T06:27:38 27 2021-01-19T06:39:19
106 ERASST_J104058-140546 ERASST_J104058-140546 160.23617694 -14.0897 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J104058-140546_2021-01-18 -1 1.058 1.057 0.98 0.98 2 2021-01-19T06:27:38 28 2021-01-19T06:39:45
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59187194 -25.53398 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.009 "" G,R,I,Z SRGt_J123822.3-253206_2021-01-18 -1 1.212 1.209 0.88 0.88 2 2021-01-19T06:46:16 1 2021-01-19T06:46:37
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59152694 -25.53396 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-18 -1 1.229 1.226 0.98 0.98 2 2021-01-19T06:46:16 2 2021-01-19T06:46:38
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59180611 -25.53394 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-18 -1 1.226 1.222 0.98 0.88 2 2021-01-19T06:46:16 3 2021-01-19T06:47:40
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59175111 -25.53401 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-18 -1 1.222 1.219 0.88 0.88 2 2021-01-19T06:46:16 4 2021-01-19T06:48:43
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59156611 -25.53411 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-18 -1 1.219 1.216 0.88 0.88 2 2021-01-19T06:46:16 5 2021-01-19T06:49:46
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59169111 -25.53411 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-18 -1 1.216 1.212 0.88 0.88 2 2021-01-19T06:46:16 6 2021-01-19T06:50:48
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59187194 -25.53398 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-18 -1 1.212 1.209 0.88 0.88 2 2021-01-19T06:46:16 7 2021-01-19T06:51:51
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.592465 -25.5285 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-18 -1 1.208 1.204 0.88 0.88 2 2021-01-19T06:46:16 9 2021-01-19T06:53:18
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59238388 -25.52851 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.001 "" G,R,I,Z SRGt_J123822.3-253206_2021-01-18 -1 1.192 1.188 0.81 0.81 2 2021-01-19T06:46:16 8 2021-01-19T06:53:19
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59233388 -25.52849 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-18 -1 1.204 1.201 0.88 0.88 2 2021-01-19T06:46:16 10 2021-01-19T06:54:20
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59255111 -25.52864 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-18 -1 1.201 1.198 0.88 0.88 2 2021-01-19T06:46:16 11 2021-01-19T06:55:23
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59266305 -25.5285 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-18 -1 1.198 1.195 0.88 0.88 2 2021-01-19T06:46:16 12 2021-01-19T06:56:25
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59238111 -25.52851 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-18 -1 1.195 1.192 0.88 0.88 2 2021-01-19T06:46:16 13 2021-01-19T06:57:28
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59238388 -25.52851 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-18 -1 1.192 1.189 0.81 0.81 2 2021-01-19T06:46:16 14 2021-01-19T06:58:30
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59683611 -25.53748 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-18 -1 1.187 1.185 0.81 0.81 2 2021-01-19T06:46:16 16 2021-01-19T07:00:00
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59653 -25.53725 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.836 "" G,R,I,Z SRGt_J123822.3-253206_2021-01-18 -1 1.173 1.17 0.81 0.81 2 2021-01-19T06:46:16 15 2021-01-19T07:00:01
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59665194 -25.53716 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-18 -1 1.184 1.182 0.81 0.81 2 2021-01-19T06:46:16 17 2021-01-19T07:01:03
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59655305 -25.53722 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-18 -1 1.182 1.179 0.81 0.81 2 2021-01-19T06:46:16 18 2021-01-19T07:02:05
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.5967 -25.53712 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-18 -1 1.179 1.176 0.81 0.81 2 2021-01-19T06:46:16 19 2021-01-19T07:03:08
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59683611 -25.53721 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-18 -1 1.176 1.173 0.81 0.81 2 2021-01-19T06:46:16 20 2021-01-19T07:04:10
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.59653 -25.53725 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-18 -1 1.173 1.17 0.81 0.81 2 2021-01-19T06:46:16 21 2021-01-19T07:05:13
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.58588388 -25.53594 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-18 -1 1.168 1.165 0.81 0.81 2 2021-01-19T06:46:16 23 2021-01-19T07:06:54
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.58651194 -25.53604 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.006 "" G,R,I,Z SRGt_J123822.3-253206_2021-01-18 -1 1.155 1.152 0.75 0.75 2 2021-01-19T06:46:16 22 2021-01-19T07:06:55
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.58632111 -25.53611 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-18 -1 1.165 1.163 0.81 0.75 2 2021-01-19T06:46:16 24 2021-01-19T07:07:56
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.58626 -25.53598 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-18 -1 1.163 1.16 0.75 0.75 2 2021-01-19T06:46:16 25 2021-01-19T07:08:59
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.58617111 -25.53599 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-18 -1 1.16 1.157 0.75 0.75 2 2021-01-19T06:46:16 26 2021-01-19T07:10:02
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.58635805 -25.53595 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-18 -1 1.157 1.155 0.75 0.75 2 2021-01-19T06:46:16 27 2021-01-19T07:11:05
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.58651194 -25.53604 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-18 -1 1.155 1.152 0.75 0.75 2 2021-01-19T06:46:16 28 2021-01-19T07:12:07
106 46092-F-0007 46092-F-0007 189.78751111 -45.82674 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-18 -1 1.158 1.156 0.75 0.7 2 2021-01-19T07:17:23 2 2021-01-19T07:17:40
106 46092-F-0007 46092-F-0007 189.787415 -45.8267 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.005 "" G,R,I,Z 46092-F-0007_2021-01-18 -1 1.148 1.146 0.7 0.7 2 2021-01-19T07:17:23 1 2021-01-19T07:17:41
106 46092-F-0007 46092-F-0007 189.78737805 -45.8267 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-18 -1 1.156 1.154 0.7 0.7 2 2021-01-19T07:17:23 3 2021-01-19T07:18:42
106 46092-F-0007 46092-F-0007 189.78754694 -45.82673 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-18 -1 1.154 1.152 0.7 0.7 2 2021-01-19T07:17:23 4 2021-01-19T07:19:45
106 46092-F-0007 46092-F-0007 189.78767111 -45.82682 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-18 -1 1.152 1.15 0.7 0.7 2 2021-01-19T07:17:23 5 2021-01-19T07:20:47
106 46092-F-0007 46092-F-0007 189.78747694 -45.8268 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-18 -1 1.15 1.148 0.7 0.7 2 2021-01-19T07:17:23 6 2021-01-19T07:21:50
106 46092-F-0007 46092-F-0007 189.787415 -45.8267 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-18 -1 1.148 1.146 0.7 0.7 2 2021-01-19T07:17:23 7 2021-01-19T07:22:53
106 46092-F-0007 46092-F-0007 189.78846611 -45.8212 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-18 -1 1.145 1.144 0.7 0.7 2 2021-01-19T07:17:23 9 2021-01-19T07:24:24
106 46092-F-0007 46092-F-0007 189.78847111 -45.8212 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.009 "" G,R,I,Z 46092-F-0007_2021-01-18 -1 1.136 1.134 0.8 0.8 2 2021-01-19T07:17:23 8 2021-01-19T07:24:25
106 46092-F-0007 46092-F-0007 189.78848694 -45.82136 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-18 -1 1.144 1.142 0.7 0.7 2 2021-01-19T07:17:23 10 2021-01-19T07:25:26
106 46092-F-0007 46092-F-0007 189.78829111 -45.82124 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-18 -1 1.142 1.14 0.7 0.7 2 2021-01-19T07:17:23 11 2021-01-19T07:26:29
106 46092-F-0007 46092-F-0007 189.7884 -45.82136 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-18 -1 1.14 1.138 0.7 0.8 2 2021-01-19T07:17:23 12 2021-01-19T07:27:32
106 46092-F-0007 46092-F-0007 189.788575 -45.8212 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-18 -1 1.138 1.136 0.8 0.8 2 2021-01-19T07:17:23 13 2021-01-19T07:28:34
106 46092-F-0007 46092-F-0007 189.78847111 -45.8212 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-18 -1 1.136 1.135 0.8 0.8 2 2021-01-19T07:17:23 14 2021-01-19T07:29:37
106 46092-F-0007 46092-F-0007 189.79406888 -45.83002 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.006 "" G,R,I,Z 46092-F-0007_2021-01-18 -1 1.125 1.124 0.8 0.8 2 2021-01-19T07:17:23 15 2021-01-19T07:31:13
106 46092-F-0007 46092-F-0007 189.79369805 -45.83018 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-18 -1 1.134 1.132 0.8 0.8 2 2021-01-19T07:17:23 16 2021-01-19T07:31:13
106 46092-F-0007 46092-F-0007 189.79398694 -45.8299 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-18 -1 1.132 1.13 0.8 0.8 2 2021-01-19T07:17:23 17 2021-01-19T07:32:16
106 46092-F-0007 46092-F-0007 189.79397611 -45.82989 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-18 -1 1.13 1.129 0.8 0.8 2 2021-01-19T07:17:23 18 2021-01-19T07:33:18
106 46092-F-0007 46092-F-0007 189.79376888 -45.82997 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-18 -1 1.129 1.127 0.8 0.8 2 2021-01-19T07:17:23 19 2021-01-19T07:34:21
106 46092-F-0007 46092-F-0007 189.79391805 -45.82997 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-18 -1 1.127 1.125 0.8 0.8 2 2021-01-19T07:17:23 20 2021-01-19T07:35:24
106 46092-F-0007 46092-F-0007 189.79406888 -45.83002 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-18 -1 1.125 1.124 0.8 0.8 2 2021-01-19T07:17:23 21 2021-01-19T07:36:26
106 46092-F-0007 46092-F-0007 189.78022694 -45.82874 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-18 -1 1.123 1.121 0.8 0.83 2 2021-01-19T07:17:23 23 2021-01-19T07:37:55
106 46092-F-0007 46092-F-0007 189.78038888 -45.82867 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.021 "" G,R,I,Z 46092-F-0007_2021-01-18 -1 1.115 1.113 0.83 0.83 2 2021-01-19T07:17:23 22 2021-01-19T07:37:56
106 46092-F-0007 46092-F-0007 189.78033305 -45.82885 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-18 -1 1.121 1.12 0.83 0.83 2 2021-01-19T07:17:23 24 2021-01-19T07:38:58
106 46092-F-0007 46092-F-0007 189.78050611 -45.82874 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-18 -1 1.12 1.118 0.83 0.83 2 2021-01-19T07:17:23 25 2021-01-19T07:40:01
106 46092-F-0007 46092-F-0007 189.78056194 -45.82873 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-18 -1 1.118 1.117 0.83 0.83 2 2021-01-19T07:17:23 26 2021-01-19T07:41:03
106 46092-F-0007 46092-F-0007 189.78037694 -45.8288 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-18 -1 1.117 1.115 0.83 0.83 2 2021-01-19T07:17:23 27 2021-01-19T07:42:06
106 46092-F-0007 46092-F-0007 189.78038888 -45.82867 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-18 -1 1.115 1.114 0.83 0.83 2 2021-01-19T07:17:23 28 2021-01-19T07:43:09
