106 ERASST_J084708+011939 ERASST_J084708+011939 131.78521111 1.34509 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.171 1.17 1.06 0.98 14 2021-01-15T05:21:34 5 2021-01-15T05:23:07
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78526388 1.3451 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.17 1.17 0.98 0.98 14 2021-01-15T05:21:34 6 2021-01-15T05:23:33
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78532 1.34509 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.17 1.17 0.98 0.98 14 2021-01-15T05:21:34 7 2021-01-15T05:23:59
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78616388 1.3505 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.169 1.169 0.98 0.98 14 2021-01-15T05:21:34 9 2021-01-15T05:24:54
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78595888 1.35053 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.955 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.168 1.168 0.98 0.98 14 2021-01-15T05:21:34 8 2021-01-15T05:24:55
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78609611 1.35049 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.169 1.169 0.98 0.98 14 2021-01-15T05:21:34 10 2021-01-15T05:25:21
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78596888 1.35039 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.169 1.169 0.98 0.98 14 2021-01-15T05:21:34 11 2021-01-15T05:25:47
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78589611 1.35039 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.169 1.168 0.98 0.98 14 2021-01-15T05:21:34 12 2021-01-15T05:26:13
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78591 1.35053 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.168 1.168 0.98 0.98 14 2021-01-15T05:21:34 13 2021-01-15T05:26:40
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78595888 1.35053 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.168 1.168 0.98 0.98 14 2021-01-15T05:21:34 14 2021-01-15T05:27:06
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78984 1.34154 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.167 1.167 0.98 0.98 14 2021-01-15T05:21:34 16 2021-01-15T05:28:14
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78983888 1.3419 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.001 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.166 1.166 0.98 0.98 14 2021-01-15T05:21:34 15 2021-01-15T05:28:15
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79002194 1.34184 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.167 1.167 0.98 0.98 14 2021-01-15T05:21:34 17 2021-01-15T05:28:41
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79007 1.34187 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.167 1.167 0.98 0.98 14 2021-01-15T05:21:34 18 2021-01-15T05:29:07
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78996611 1.34189 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.167 1.167 0.98 0.98 14 2021-01-15T05:21:34 19 2021-01-15T05:29:33
106 ERASST_J084708+011939 ERASST_J084708+011939 131.789865 1.34179 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.167 1.166 0.98 0.98 14 2021-01-15T05:21:34 20 2021-01-15T05:30:00
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78983888 1.3419 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.166 1.166 0.98 0.98 14 2021-01-15T05:21:34 21 2021-01-15T05:30:26
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78024888 1.34305 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.166 1.166 0.98 0.98 14 2021-01-15T05:21:34 23 2021-01-15T05:31:32
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78084694 1.34287 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.978 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.165 1.165 1.01 1.01 14 2021-01-15T05:21:34 22 2021-01-15T05:31:33
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78058 1.34303 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.166 1.166 0.98 0.98 14 2021-01-15T05:21:34 24 2021-01-15T05:31:58
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78073 1.34288 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.165 1.165 0.98 0.98 14 2021-01-15T05:21:34 25 2021-01-15T05:32:25
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78084694 1.34289 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.165 1.165 0.98 0.98 14 2021-01-15T05:21:34 26 2021-01-15T05:32:51
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78088888 1.34298 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.165 1.165 0.98 1.01 14 2021-01-15T05:21:34 27 2021-01-15T05:33:17
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78084694 1.34287 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.165 1.165 1.01 1.01 14 2021-01-15T05:21:34 28 2021-01-15T05:33:44
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78606305 1.34516 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.006 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.164 1.164 1.01 1.01 15 2021-01-15T05:34:40 1 2021-01-15T05:34:56
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78575 1.34518 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.165 1.164 1.01 1.01 15 2021-01-15T05:34:40 2 2021-01-15T05:34:57
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78572 1.34521 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.164 1.164 1.01 1.01 15 2021-01-15T05:34:40 3 2021-01-15T05:35:23
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78584805 1.34521 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.164 1.164 1.01 1.01 15 2021-01-15T05:34:40 4 2021-01-15T05:35:50
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78597 1.3451 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.164 1.164 1.01 1.01 15 2021-01-15T05:34:40 5 2021-01-15T05:36:16
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78605 1.34513 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.164 1.164 1.01 1.01 15 2021-01-15T05:34:40 6 2021-01-15T05:36:42
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78606305 1.34516 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.164 1.164 1.01 1.01 15 2021-01-15T05:34:40 7 2021-01-15T05:37:09
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78661305 1.35073 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.164 1.163 1.01 1.01 15 2021-01-15T05:34:40 9 2021-01-15T05:38:04
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78680388 1.35063 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.163 1.163 1.01 1.01 15 2021-01-15T05:34:40 8 2021-01-15T05:38:05
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78650611 1.35052 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.163 1.163 1.01 1.01 15 2021-01-15T05:34:40 10 2021-01-15T05:38:31
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78652 1.35051 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.163 1.163 1.01 1.01 15 2021-01-15T05:34:40 11 2021-01-15T05:38:57
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78656194 1.35061 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.163 1.163 1.01 1.01 15 2021-01-15T05:34:40 12 2021-01-15T05:39:23
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78669111 1.35062 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.163 1.163 1.01 1.01 15 2021-01-15T05:34:40 13 2021-01-15T05:39:50
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78680388 1.35063 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.163 1.163 1.01 1.01 15 2021-01-15T05:34:40 14 2021-01-15T05:40:16
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79063 1.34167 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.163 1.162 1.01 1.01 15 2021-01-15T05:34:40 16 2021-01-15T05:41:21
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79059388 1.34203 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.008 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.02 1.02 15 2021-01-15T05:34:40 15 2021-01-15T05:41:22
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79056805 1.34196 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.01 1.01 15 2021-01-15T05:34:40 17 2021-01-15T05:41:48
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79045305 1.342 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.01 1.01 15 2021-01-15T05:34:40 18 2021-01-15T05:42:14
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79043611 1.34204 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.01 1.01 15 2021-01-15T05:34:40 19 2021-01-15T05:42:40
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79051 1.34194 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.01 1.02 15 2021-01-15T05:34:40 20 2021-01-15T05:43:07
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79059388 1.34203 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.02 1.02 15 2021-01-15T05:34:40 21 2021-01-15T05:43:34
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78114305 1.34317 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.02 1.02 15 2021-01-15T05:34:40 23 2021-01-15T05:44:36
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78133694 1.34312 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.008 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.02 1.02 15 2021-01-15T05:34:40 22 2021-01-15T05:44:37
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78138805 1.34303 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.02 1.02 15 2021-01-15T05:34:40 24 2021-01-15T05:45:03
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78141888 1.34313 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.02 1.02 15 2021-01-15T05:34:40 25 2021-01-15T05:45:30
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78132611 1.343 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.02 1.02 15 2021-01-15T05:34:40 26 2021-01-15T05:45:56
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78125694 1.343 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.02 1.02 15 2021-01-15T05:34:40 27 2021-01-15T05:46:22
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78133694 1.34312 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.02 1.02 15 2021-01-15T05:34:40 28 2021-01-15T05:46:49
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78655694 1.34535 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.02 1.02 16 2021-01-15T05:47:46 2 2021-01-15T05:48:06
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78656194 1.34523 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.021 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.161 1.161 1.02 1.02 16 2021-01-15T05:47:46 1 2021-01-15T05:48:07
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78668611 1.34534 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.162 1.161 1.02 1.02 16 2021-01-15T05:47:46 3 2021-01-15T05:48:32
106 ERASST_J084708+011939 ERASST_J084708+011939 131.786755 1.3452 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.161 1.161 1.02 1.02 16 2021-01-15T05:47:46 4 2021-01-15T05:48:59
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78672194 1.34531 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.161 1.161 1.02 1.02 16 2021-01-15T05:47:46 5 2021-01-15T05:49:25
106 ERASST_J084708+011939 ERASST_J084708+011939 131.786605 1.34534 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.161 1.161 1.02 1.02 16 2021-01-15T05:47:46 6 2021-01-15T05:49:51
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78656194 1.34523 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.161 1.161 1.02 1.02 16 2021-01-15T05:47:46 7 2021-01-15T05:50:18
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78723 1.35086 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.161 1.161 1.02 1.02 16 2021-01-15T05:47:46 9 2021-01-15T05:51:10
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78744805 1.35076 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.28 1.28 16 2021-01-15T05:47:46 8 2021-01-15T05:51:11
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78731694 1.35066 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.161 1.161 1.02 1.02 16 2021-01-15T05:47:46 10 2021-01-15T05:51:37
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78741805 1.35073 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.161 1.161 1.02 1.02 16 2021-01-15T05:47:46 11 2021-01-15T05:52:03
106 ERASST_J084708+011939 ERASST_J084708+011939 131.787475 1.35074 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.161 1.161 1.02 1.02 16 2021-01-15T05:47:46 12 2021-01-15T05:52:30
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78752611 1.35062 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.161 1.162 1.02 1.28 16 2021-01-15T05:47:46 13 2021-01-15T05:52:56
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78744805 1.35076 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.28 1.28 16 2021-01-15T05:47:46 14 2021-01-15T05:53:23
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79120611 1.34207 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.009 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.28 1.28 16 2021-01-15T05:47:46 15 2021-01-15T05:54:25
106 ERASST_J084708+011939 ERASST_J084708+011939 131.791005 1.34185 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.161 1.161 1.28 1.28 16 2021-01-15T05:47:46 16 2021-01-15T05:54:25
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79101 1.34214 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.161 1.162 1.28 1.28 16 2021-01-15T05:47:46 17 2021-01-15T05:54:51
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79104888 1.34216 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.28 1.28 16 2021-01-15T05:47:46 18 2021-01-15T05:55:18
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79113694 1.34206 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.28 1.28 16 2021-01-15T05:47:46 19 2021-01-15T05:55:44
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79118888 1.34209 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.28 1.28 16 2021-01-15T05:47:46 20 2021-01-15T05:56:10
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79120611 1.34207 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.28 1.28 16 2021-01-15T05:47:46 21 2021-01-15T05:56:37
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78163 1.34332 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.28 1.28 16 2021-01-15T05:47:46 23 2021-01-15T05:57:43
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78162888 1.3432 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.28 1.28 16 2021-01-15T05:47:46 22 2021-01-15T05:57:44
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78153888 1.34316 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.28 1.28 16 2021-01-15T05:47:46 24 2021-01-15T05:58:09
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78146305 1.34327 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.28 1.28 16 2021-01-15T05:47:46 25 2021-01-15T05:58:35
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78152111 1.34315 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.28 1.28 16 2021-01-15T05:47:46 26 2021-01-15T05:59:02
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78154694 1.34314 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.28 1.28 16 2021-01-15T05:47:46 27 2021-01-15T05:59:28
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78162888 1.3432 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.162 1.162 1.28 1.28 16 2021-01-15T05:47:46 28 2021-01-15T05:59:55
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78676 1.34544 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.162 1.163 1.28 1.28 17 2021-01-15T06:00:51 2 2021-01-15T06:01:04
106 ERASST_J084708+011939 ERASST_J084708+011939 131.786415 1.34539 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.019 "" G,R,I,Z eRASSt_J084708+011939_2021-01-14 -1 1.163 1.163 1.28 1.1 17 2021-01-15T06:00:51 1 2021-01-15T06:01:05
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78662388 1.34538 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.163 1.163 1.28 1.28 17 2021-01-15T06:00:51 3 2021-01-15T06:01:31
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78649305 1.34551 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-14 -1 1.163 1.163 1.28 1.28 17 2021-01-15T06:00:51 4 2021-01-15T06:01:57
