# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-01-15/ESO-2.2m-P106-2021-01-15-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-01-15'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.242435 4.06645 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.006 "" G,R,I,Z 2MASX_J09325962+0405062_2021-01-15 -1 1.331 1.329 0.94 0.94 2 2021-01-16T04:39:19 22 2021-01-16T04:49:17
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24218888 4.06652 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-15 -1 1.336 1.335 0.94 0.94 2 2021-01-16T04:39:19 24 2021-01-16T04:49:43
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24232888 4.06651 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-15 -1 1.335 1.334 0.94 0.94 2 2021-01-16T04:39:19 25 2021-01-16T04:50:09
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24245111 4.06649 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-15 -1 1.334 1.333 0.94 0.94 2 2021-01-16T04:39:19 26 2021-01-16T04:50:35
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24245694 4.06657 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-15 -1 1.333 1.331 0.94 0.94 2 2021-01-16T04:39:19 27 2021-01-16T04:51:02
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.242435 4.06645 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-15 -1 1.331 1.33 0.94 0.94 2 2021-01-16T04:39:19 28 2021-01-16T04:51:28
106 SKY DESJ0602-4335 90.56654194 -43.59409 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 2.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.118 1.118 0.98 0.98 1 2021-01-16T04:53:20 1 2021-01-16T04:55:03
60 FOCUS DUMMY 90.56717 -43.59427 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.848 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.122 1.13 0.98 0.98 1 2021-01-16T04:56:03 1 2021-01-16T04:57:36
106 SKY DESJ0602-4335 90.56654388 -43.59409 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.134 1.135 0.99 0.99 1 2021-01-16T05:03:56 1 2021-01-16T05:04:27
106 DESJ0602-4335 DESJ0602-4335 90.59263388 -43.60279 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.14 1.151 0.99 0.91 2 2021-01-16T05:07:40 1 2021-01-16T05:08:00
106 DESJ0602-4335 DESJ0602-4335 90.59701694 -43.60277 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.154 1.165 0.91 0.91 2 2021-01-16T05:07:40 2 2021-01-16T05:14:47
106 DESJ0602-4335 DESJ0602-4335 90.59450888 -43.6011 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.168 1.18 0.91 1.12 2 2021-01-16T05:07:40 3 2021-01-16T05:21:33
106 DESJ0602-4335 DESJ0602-4335 90.59457694 -43.60454 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.182 1.195 1.12 0.9 2 2021-01-16T05:07:40 4 2021-01-16T05:28:12
106 SKY RXJ0911+0551 137.86379611 5.84872 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.238 1.237 0.9 0.9 1 2021-01-16T05:34:22 1 2021-01-16T05:35:55
106 RXJ0911+0551 RXJ0911+0551 137.89494111 5.8378 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.235 1.231 0.9 0.96 2 2021-01-16T05:38:39 1 2021-01-16T05:38:58
106 RXJ0911+0551 RXJ0911+0551 137.89847805 5.83783 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.23 1.227 0.96 0.96 2 2021-01-16T05:38:39 2 2021-01-16T05:45:44
106 RXJ0911+0551 RXJ0911+0551 137.89684888 5.83956 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.226 1.224 0.96 0.88 2 2021-01-16T05:38:39 3 2021-01-16T05:52:33
106 RXJ0911+0551 RXJ0911+0551 137.897045 5.83612 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.224 1.222 0.88 0.98 2 2021-01-16T05:38:39 4 2021-01-16T05:59:15
106 ERASST_J114017-003103 ERASST_J114017-003103 175.06964805 -0.5173 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-15 -1 1.447 1.445 0.98 0.98 2 2021-01-16T06:07:38 2 2021-01-16T06:07:58
106 ERASST_J114017-003103 ERASST_J114017-003103 175.06990305 -0.51725 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J114017-003103_2021-01-15 -1 1.437 1.434 0.98 0.98 2 2021-01-16T06:07:38 1 2021-01-16T06:07:59
106 ERASST_J114017-003103 ERASST_J114017-003103 175.06964305 -0.51727 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-15 -1 1.445 1.443 0.98 0.98 2 2021-01-16T06:07:38 3 2021-01-16T06:08:25
106 ERASST_J114017-003103 ERASST_J114017-003103 175.069755 -0.51723 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-15 -1 1.443 1.441 0.98 0.98 2 2021-01-16T06:07:38 4 2021-01-16T06:08:51
106 ERASST_J114017-003103 ERASST_J114017-003103 175.06983194 -0.51724 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-15 -1 1.441 1.439 0.98 0.98 2 2021-01-16T06:07:38 5 2021-01-16T06:09:17
106 ERASST_J114017-003103 ERASST_J114017-003103 175.06989194 -0.51725 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-15 -1 1.439 1.437 0.98 0.98 2 2021-01-16T06:07:38 6 2021-01-16T06:09:44
106 ERASST_J114017-003103 ERASST_J114017-003103 175.06990305 -0.51725 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-15 -1 1.437 1.435 0.98 0.98 2 2021-01-16T06:07:38 7 2021-01-16T06:10:10
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07047305 -0.51166 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-15 -1 1.432 1.43 0.98 0.98 2 2021-01-16T06:07:38 9 2021-01-16T06:11:04
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07056 -0.51184 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.002 "" G,R,I,Z eRASSt_J114017-003103_2021-01-15 -1 1.422 1.419 1.0 1.0 2 2021-01-16T06:07:38 8 2021-01-16T06:11:05
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07035611 -0.51181 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-15 -1 1.43 1.428 0.98 0.98 2 2021-01-16T06:07:38 10 2021-01-16T06:11:31
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07030611 -0.51169 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-15 -1 1.428 1.426 0.98 0.98 2 2021-01-16T06:07:38 11 2021-01-16T06:11:57
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07030305 -0.51169 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-15 -1 1.426 1.424 0.98 1.0 2 2021-01-16T06:07:38 12 2021-01-16T06:12:23
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07043888 -0.51185 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-15 -1 1.424 1.422 1.0 1.0 2 2021-01-16T06:07:38 13 2021-01-16T06:12:50
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07056 -0.51184 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-15 -1 1.422 1.42 1.0 1.0 2 2021-01-16T06:07:38 14 2021-01-16T06:13:16
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07430111 -0.5207 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-15 -1 1.417 1.415 1.0 1.0 2 2021-01-16T06:07:38 16 2021-01-16T06:14:21
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07410194 -0.52047 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.978 "" G,R,I,Z eRASSt_J114017-003103_2021-01-15 -1 1.407 1.405 1.0 1.0 2 2021-01-16T06:07:38 15 2021-01-16T06:14:22
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07426694 -0.52047 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-15 -1 1.415 1.413 1.0 1.0 2 2021-01-16T06:07:38 17 2021-01-16T06:14:48
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07412388 -0.52044 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-15 -1 1.413 1.411 1.0 1.0 2 2021-01-16T06:07:38 18 2021-01-16T06:15:14
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07406888 -0.5204 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-15 -1 1.411 1.409 1.0 1.0 2 2021-01-16T06:07:38 19 2021-01-16T06:15:40
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07405888 -0.52037 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-15 -1 1.409 1.407 1.0 1.0 2 2021-01-16T06:07:38 20 2021-01-16T06:16:07
106 ERASST_J114017-003103 ERASST_J114017-003103 175.07410194 -0.52047 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-15 -1 1.407 1.405 1.0 1.0 2 2021-01-16T06:07:38 21 2021-01-16T06:16:33
106 ERASST_J114017-003103 ERASST_J114017-003103 175.06464111 -0.5192 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-15 -1 1.402 1.401 1.0 1.0 2 2021-01-16T06:07:38 23 2021-01-16T06:17:36
106 ERASST_J114017-003103 ERASST_J114017-003103 175.06457805 -0.5194 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.009 "" G,R,I,Z eRASSt_J114017-003103_2021-01-15 -1 1.393 1.39 1.0 1.0 2 2021-01-16T06:07:38 22 2021-01-16T06:17:37
106 ERASST_J114017-003103 ERASST_J114017-003103 175.06485888 -0.51927 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-15 -1 1.401 1.399 1.0 1.0 2 2021-01-16T06:07:38 24 2021-01-16T06:18:03
106 ERASST_J114017-003103 ERASST_J114017-003103 175.06486805 -0.51943 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-15 -1 1.399 1.397 1.0 1.0 2 2021-01-16T06:07:38 25 2021-01-16T06:18:29
106 ERASST_J114017-003103 ERASST_J114017-003103 175.06472305 -0.51942 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-15 -1 1.397 1.395 1.0 1.0 2 2021-01-16T06:07:38 26 2021-01-16T06:18:55
106 ERASST_J114017-003103 ERASST_J114017-003103 175.06463888 -0.51939 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-15 -1 1.395 1.393 1.0 1.0 2 2021-01-16T06:07:38 27 2021-01-16T06:19:22
106 ERASST_J114017-003103 ERASST_J114017-003103 175.06457805 -0.5194 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J114017-003103_2021-01-15 -1 1.393 1.391 1.0 1.0 2 2021-01-16T06:07:38 28 2021-01-16T06:19:48
106 46098-F-0017 46098-F-0017 181.80543388 -54.71483 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.006 "" G,R,I,Z 46098-F-0017_2021-01-15 -1 1.27 1.269 1.08 1.08 2 2021-01-16T06:23:24 1 2021-01-16T06:23:41
106 46098-F-0017 46098-F-0017 181.80508 -54.71481 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-15 -1 1.282 1.28 1.08 1.08 2 2021-01-16T06:23:24 2 2021-01-16T06:23:42
106 46098-F-0017 46098-F-0017 181.80544 -54.71474 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-15 -1 1.28 1.277 1.08 1.08 2 2021-01-16T06:23:24 3 2021-01-16T06:24:45
106 46098-F-0017 46098-F-0017 181.80529888 -54.71486 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-15 -1 1.277 1.275 1.08 1.08 2 2021-01-16T06:23:24 4 2021-01-16T06:25:47
106 46098-F-0017 46098-F-0017 181.80512 -54.71488 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-15 -1 1.275 1.273 1.08 1.08 2 2021-01-16T06:23:24 5 2021-01-16T06:26:50
106 46098-F-0017 46098-F-0017 181.805195 -54.71486 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-15 -1 1.273 1.27 1.08 1.08 2 2021-01-16T06:23:24 6 2021-01-16T06:27:53
106 46098-F-0017 46098-F-0017 181.80543388 -54.71483 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-15 -1 1.27 1.268 1.08 1.08 2 2021-01-16T06:23:24 7 2021-01-16T06:28:55
106 46098-F-0017 46098-F-0017 181.806375 -54.70922 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-15 -1 1.267 1.265 1.08 1.08 2 2021-01-16T06:23:24 9 2021-01-16T06:30:22
106 46098-F-0017 46098-F-0017 181.806345 -54.70923 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.019 "" G,R,I,Z 46098-F-0017_2021-01-15 -1 1.255 1.253 0.94 0.94 2 2021-01-16T06:23:24 8 2021-01-16T06:30:23
106 46098-F-0017 46098-F-0017 181.80624805 -54.7094 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-15 -1 1.265 1.262 1.08 1.08 2 2021-01-16T06:23:24 10 2021-01-16T06:31:25
106 46098-F-0017 46098-F-0017 181.80652 -54.70931 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-15 -1 1.262 1.26 1.08 0.94 2 2021-01-16T06:23:24 11 2021-01-16T06:32:27
106 46098-F-0017 46098-F-0017 181.806515 -54.70941 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-15 -1 1.26 1.258 0.94 0.94 2 2021-01-16T06:23:24 12 2021-01-16T06:33:30
106 46098-F-0017 46098-F-0017 181.80636805 -54.70924 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-15 -1 1.258 1.256 0.94 0.94 2 2021-01-16T06:23:24 13 2021-01-16T06:34:33
106 46098-F-0017 46098-F-0017 181.806345 -54.70923 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-15 -1 1.255 1.253 0.94 0.94 2 2021-01-16T06:23:24 14 2021-01-16T06:35:35
106 46098-F-0017 46098-F-0017 181.81308194 -54.71818 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-15 -1 1.252 1.25 0.94 0.94 2 2021-01-16T06:23:24 16 2021-01-16T06:37:15
106 46098-F-0017 46098-F-0017 181.81306305 -54.71779 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.025 "" G,R,I,Z 46098-F-0017_2021-01-15 -1 1.241 1.239 0.94 0.88 2 2021-01-16T06:23:24 15 2021-01-16T06:37:16
106 46098-F-0017 46098-F-0017 181.812955 -54.71797 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-15 -1 1.25 1.248 0.94 0.94 2 2021-01-16T06:23:24 17 2021-01-16T06:38:17
106 46098-F-0017 46098-F-0017 181.81305 -54.71794 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-15 -1 1.248 1.246 0.94 0.94 2 2021-01-16T06:23:24 18 2021-01-16T06:39:20
106 46098-F-0017 46098-F-0017 181.81322194 -54.71785 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-15 -1 1.246 1.244 0.94 0.94 2 2021-01-16T06:23:24 19 2021-01-16T06:40:22
106 46098-F-0017 46098-F-0017 181.81331111 -54.71793 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-15 -1 1.243 1.241 0.94 0.94 2 2021-01-16T06:23:24 20 2021-01-16T06:41:25
106 46098-F-0017 46098-F-0017 181.81306305 -54.71779 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-15 -1 1.241 1.239 0.94 0.88 2 2021-01-16T06:23:24 21 2021-01-16T06:42:28
106 46098-F-0017 46098-F-0017 181.79653611 -54.7166 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-15 -1 1.238 1.236 0.88 0.88 2 2021-01-16T06:23:24 23 2021-01-16T06:44:06
106 46098-F-0017 46098-F-0017 181.79677111 -54.71653 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.006 "" G,R,I,Z 46098-F-0017_2021-01-15 -1 1.228 1.226 0.88 0.88 2 2021-01-16T06:23:24 22 2021-01-16T06:44:07
106 46098-F-0017 46098-F-0017 181.79675194 -54.71656 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-15 -1 1.236 1.234 0.88 0.88 2 2021-01-16T06:23:24 24 2021-01-16T06:45:09
106 46098-F-0017 46098-F-0017 181.79645111 -54.71664 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-15 -1 1.234 1.232 0.88 0.88 2 2021-01-16T06:23:24 25 2021-01-16T06:46:11
106 46098-F-0017 46098-F-0017 181.796425 -54.71661 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-15 -1 1.232 1.23 0.88 0.88 2 2021-01-16T06:23:24 26 2021-01-16T06:47:14
106 46098-F-0017 46098-F-0017 181.79657111 -54.71669 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-15 -1 1.23 1.228 0.88 0.88 2 2021-01-16T06:23:24 27 2021-01-16T06:48:17
106 46098-F-0017 46098-F-0017 181.79677111 -54.71653 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-15 -1 1.228 1.226 0.88 0.88 2 2021-01-16T06:23:24 28 2021-01-16T06:49:19
106 46092-F-0007 46092-F-0007 189.787675 -45.82668 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-15 -1 1.243 1.24 1.22 1.22 2 2021-01-16T06:52:18 2 2021-01-16T06:52:38
106 46092-F-0007 46092-F-0007 189.78769805 -45.82661 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.977 "" G,R,I,Z 46092-F-0007_2021-01-15 -1 1.229 1.226 1.22 1.22 2 2021-01-16T06:52:18 1 2021-01-16T06:52:39
106 46092-F-0007 46092-F-0007 189.78756 -45.82674 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-15 -1 1.24 1.237 1.22 1.22 2 2021-01-16T06:52:18 3 2021-01-16T06:53:40
106 46092-F-0007 46092-F-0007 189.78751888 -45.82672 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46092-F-0007_2021-01-15 -1 1.237 1.234 1.22 1.22 2 2021-01-16T06:52:18 4 2021-01-16T06:54:43
