106 FLAT,SKY "" 108.13114 -42.67041 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 2.0 2.0 J,H,K "GROND SkyFlats" -1 1.04 1.04 2.38 2.38 1 2021-03-21T23:12:32 20 2021-03-21T23:15:02
106 FLAT,SKY "" 108.13113888 -42.67042 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 2.0 2.0 J,H,K "GROND SkyFlats" -1 1.04 1.04 2.38 2.38 1 2021-03-21T23:12:32 21 2021-03-21T23:15:08
106 FLAT,SKY "" 108.11814611 -42.66917 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 2.0 2.0 J,H,K "GROND SkyFlats" -1 1.039 1.039 2.38 2.38 1 2021-03-21T23:12:32 23 2021-03-21T23:15:31
106 FLAT,SKY "" 108.11814111 -42.66917 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.007 "" G,R,I,Z "GROND SkyFlats" -1 1.039 1.039 2.38 2.38 1 2021-03-21T23:12:32 22 2021-03-21T23:15:31
106 FLAT,SKY "" 108.11814 -42.66917 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 2.0 2.0 J,H,K "GROND SkyFlats" -1 1.039 1.039 2.38 2.38 1 2021-03-21T23:12:32 24 2021-03-21T23:15:37
106 FLAT,SKY "" 108.11814388 -42.66917 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 2.0 2.0 J,H,K "GROND SkyFlats" -1 1.039 1.039 2.38 2.38 1 2021-03-21T23:12:32 25 2021-03-21T23:15:43
106 FLAT,SKY "" 108.11814111 -42.66917 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 2.0 2.0 J,H,K "GROND SkyFlats" -1 1.039 1.039 2.38 2.38 1 2021-03-21T23:12:32 26 2021-03-21T23:15:51
106 FLAT,SKY "" 108.11814611 -42.66917 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 2.0 2.0 J,H,K "GROND SkyFlats" -1 1.039 1.039 2.38 2.38 1 2021-03-21T23:12:32 27 2021-03-21T23:15:58
106 FLAT,SKY "" 108.11814111 -42.66917 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 2.0 2.0 J,H,K "GROND SkyFlats" -1 1.039 1.039 2.38 2.38 1 2021-03-21T23:12:32 28 2021-03-21T23:16:04
106 FLAT,SKY "" 108.12508111 -42.66699 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 18.023 "" G,R,I,Z "GROND SkyFlats" -1 1.038 1.038 2.38 2.38 2 2021-03-21T23:16:17 1 2021-03-21T23:16:34
106 FLAT,SKY "" 108.12508305 -42.66699 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.039 1.039 2.38 2.38 2 2021-03-21T23:16:17 2 2021-03-21T23:16:35
106 FLAT,SKY "" 108.125085 -42.66699 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.039 1.039 2.38 2.38 2 2021-03-21T23:16:17 3 2021-03-21T23:16:45
106 FLAT,SKY "" 108.12508305 -42.66699 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.039 1.039 2.38 2.38 2 2021-03-21T23:16:17 4 2021-03-21T23:16:56
106 FLAT,SKY "" 108.12508111 -42.66699 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.038 1.038 2.38 2.38 2 2021-03-21T23:16:17 5 2021-03-21T23:17:06
106 FLAT,SKY "" 108.12508194 -42.66699 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.038 1.038 2.38 2.38 2 2021-03-21T23:16:17 6 2021-03-21T23:17:17
106 FLAT,SKY "" 108.12508111 -42.66699 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.038 1.038 2.38 2.38 2 2021-03-21T23:16:17 7 2021-03-21T23:17:27
106 FLAT,SKY "" 108.12597 -42.66146 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.038 1.038 2.38 2.38 2 2021-03-21T23:16:17 9 2021-03-21T23:17:49
106 FLAT,SKY "" 108.12596888 -42.66146 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 18.023 "" G,R,I,Z "GROND SkyFlats" -1 1.038 1.038 2.38 2.38 2 2021-03-21T23:16:17 8 2021-03-21T23:17:50
106 FLAT,SKY "" 108.12597 -42.66146 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.038 1.038 2.38 2.38 2 2021-03-21T23:16:17 10 2021-03-21T23:17:59
106 FLAT,SKY "" 108.12597194 -42.66146 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.038 1.038 2.38 2.38 2 2021-03-21T23:16:17 11 2021-03-21T23:18:09
106 FLAT,SKY "" 108.12596888 -42.66146 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.038 1.038 2.38 2.38 2 2021-03-21T23:16:17 12 2021-03-21T23:18:20
106 FLAT,SKY "" 108.12597 -42.66146 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.038 1.038 2.38 2.38 2 2021-03-21T23:16:17 13 2021-03-21T23:18:30
106 FLAT,SKY "" 108.12597194 -42.66146 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.038 1.038 2.38 2.38 2 2021-03-21T23:16:17 14 2021-03-21T23:18:40
106 FLAT,SKY "" 108.13109888 -42.67042 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.038 1.037 2.38 2.38 2 2021-03-21T23:16:17 16 2021-03-21T23:19:04
106 FLAT,SKY "" 108.13110111 -42.67042 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 18.007 "" G,R,I,Z "GROND SkyFlats" -1 1.037 1.037 2.38 2.38 2 2021-03-21T23:16:17 15 2021-03-21T23:19:05
106 FLAT,SKY "" 108.1311 -42.67042 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.037 1.037 2.38 2.38 2 2021-03-21T23:16:17 17 2021-03-21T23:19:15
106 FLAT,SKY "" 108.13109888 -42.67042 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.037 1.037 2.38 2.38 2 2021-03-21T23:16:17 18 2021-03-21T23:19:25
106 FLAT,SKY "" 108.13110111 -42.67042 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.037 1.037 2.38 2.38 2 2021-03-21T23:16:17 19 2021-03-21T23:19:36
106 FLAT,SKY "" 108.13110194 -42.67042 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.037 1.037 2.38 2.38 2 2021-03-21T23:16:17 20 2021-03-21T23:19:46
106 FLAT,SKY "" 108.13110388 -42.67042 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.037 1.037 2.38 2.38 2 2021-03-21T23:16:17 21 2021-03-21T23:19:56
106 FLAT,SKY "" 108.11810694 -42.66917 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.037 1.037 2.38 2.38 2 2021-03-21T23:16:17 23 2021-03-21T23:20:23
106 FLAT,SKY "" 108.118105 -42.66917 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 18.004 "" G,R,I,Z "GROND SkyFlats" -1 1.037 1.037 2.38 2.38 2 2021-03-21T23:16:17 22 2021-03-21T23:20:23
106 FLAT,SKY "" 108.11811194 -42.66917 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.037 1.037 2.38 2.38 2 2021-03-21T23:16:17 24 2021-03-21T23:20:33
106 FLAT,SKY "" 108.118105 -42.66917 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.037 1.037 2.38 2.38 2 2021-03-21T23:16:17 25 2021-03-21T23:20:43
106 FLAT,SKY "" 108.11810888 -42.66917 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.037 1.037 2.38 2.38 2 2021-03-21T23:16:17 26 2021-03-21T23:20:53
106 FLAT,SKY "" 108.11810805 -42.66917 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.037 1.036 2.38 2.38 2 2021-03-21T23:16:17 27 2021-03-21T23:21:04
106 FLAT,SKY "" 108.11810805 -42.66917 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.036 1.036 2.38 2.38 2 2021-03-21T23:16:17 28 2021-03-21T23:21:14
106 FLAT,SKY "" 108.12505 -42.66699 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 35.035 "" G,R,I,Z "GROND SkyFlats" -1 1.036 1.036 2.38 2.38 3 2021-03-21T23:21:30 1 2021-03-21T23:21:48
106 FLAT,SKY "" 108.12504694 -42.66699 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.036 1.036 2.38 2.38 3 2021-03-21T23:21:30 2 2021-03-21T23:21:51
106 FLAT,SKY "" 108.125045 -42.66699 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.036 1.036 2.38 2.38 3 2021-03-21T23:21:30 3 2021-03-21T23:22:05
106 FLAT,SKY "" 108.12504888 -42.66699 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.036 1.036 2.38 2.38 3 2021-03-21T23:21:30 4 2021-03-21T23:22:19
106 FLAT,SKY "" 108.12505 -42.66699 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.036 1.036 2.38 2.38 3 2021-03-21T23:21:30 5 2021-03-21T23:22:34
106 FLAT,SKY "" 108.12504805 -42.66699 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.036 1.036 2.38 2.38 3 2021-03-21T23:21:30 6 2021-03-21T23:22:48
106 FLAT,SKY "" 108.12505 -42.66699 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.036 1.036 2.38 2.38 3 2021-03-21T23:21:30 7 2021-03-21T23:23:03
106 FLAT,SKY "" 108.12593305 -42.66146 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.035 1.035 2.38 2.38 3 2021-03-21T23:21:30 9 2021-03-21T23:23:30
106 FLAT,SKY "" 108.12593194 -42.66146 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 35.004 "" G,R,I,Z "GROND SkyFlats" -1 1.035 1.035 2.38 2.38 3 2021-03-21T23:21:30 8 2021-03-21T23:23:31
106 FLAT,SKY "" 108.12593305 -42.66146 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.035 1.035 2.38 2.38 3 2021-03-21T23:21:30 10 2021-03-21T23:23:45
106 FLAT,SKY "" 108.12593 -42.66146 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.035 1.035 2.38 2.38 3 2021-03-21T23:21:30 11 2021-03-21T23:23:59
106 FLAT,SKY "" 108.12593194 -42.66146 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.035 1.035 2.38 2.38 3 2021-03-21T23:21:30 12 2021-03-21T23:24:13
106 FLAT,SKY "" 108.12593 -42.66146 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.035 1.035 2.38 2.38 3 2021-03-21T23:21:30 13 2021-03-21T23:24:27
106 FLAT,SKY "" 108.12593111 -42.66146 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.035 1.035 2.38 2.38 3 2021-03-21T23:21:30 14 2021-03-21T23:24:42
106 FLAT,SKY "" 108.131065 -42.67042 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.035 1.035 2.38 2.38 3 2021-03-21T23:21:30 16 2021-03-21T23:25:10
106 FLAT,SKY "" 108.131065 -42.67042 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 35.023 "" G,R,I,Z "GROND SkyFlats" -1 1.034 1.034 2.38 2.38 3 2021-03-21T23:21:30 15 2021-03-21T23:25:11
106 FLAT,SKY "" 108.13105888 -42.67042 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.035 1.035 2.38 2.38 3 2021-03-21T23:21:30 17 2021-03-21T23:25:25
106 FLAT,SKY "" 108.13106305 -42.67042 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.035 1.034 2.38 2.38 3 2021-03-21T23:21:30 18 2021-03-21T23:25:39
106 FLAT,SKY "" 108.131065 -42.67042 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.034 1.034 2.38 2.38 3 2021-03-21T23:21:30 19 2021-03-21T23:25:53
106 FLAT,SKY "" 108.13105888 -42.67042 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.034 1.034 2.38 2.38 3 2021-03-21T23:21:30 20 2021-03-21T23:26:07
106 FLAT,SKY "" 108.13106194 -42.67042 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.034 1.034 2.38 2.38 3 2021-03-21T23:21:30 21 2021-03-21T23:26:22
106 FLAT,SKY "" 108.11806611 -42.66917 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.034 1.034 2.38 2.38 3 2021-03-21T23:21:30 23 2021-03-21T23:26:50
106 FLAT,SKY "" 108.11806305 -42.66917 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 35.001 "" G,R,I,Z "GROND SkyFlats" -1 1.034 1.034 2.38 2.38 3 2021-03-21T23:21:30 22 2021-03-21T23:26:51
106 FLAT,SKY "" 108.11807 -42.66917 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.034 1.034 2.38 2.38 3 2021-03-21T23:21:30 24 2021-03-21T23:27:04
106 FLAT,SKY "" 108.11807111 -42.66917 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.034 1.034 2.38 2.38 3 2021-03-21T23:21:30 25 2021-03-21T23:27:19
106 FLAT,SKY "" 108.11806305 -42.66917 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.034 1.034 2.38 2.38 3 2021-03-21T23:21:30 26 2021-03-21T23:27:33
106 FLAT,SKY "" 108.11807 -42.66917 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.034 1.034 2.38 2.38 3 2021-03-21T23:21:30 27 2021-03-21T23:27:47
106 FLAT,SKY "" 108.11807 -42.66917 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.034 1.033 2.38 2.38 3 2021-03-21T23:21:30 28 2021-03-21T23:28:01
60 SKY HR2646 105.42970194 -27.93536 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" ACQUISITION IMAGE SKY 0.999 "" BB#RC/162_ESO844 Pointing-0701-2756 100185386 1.002 1.002 2.38 2.38 1 2021-03-21T23:29:40 1 2021-03-21T23:30:37
60 SKY HR2646 105.34184805 -27.83964 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" ACQUISITION IMAGE SKY 0.999 "" BB#RC/162_ESO844 Pointing-0701-2756 100185386 1.002 1.002 2.38 2.38 1 2021-03-21T23:29:40 2 2021-03-21T23:32:05
60 FOCUS DUMMY 108.12516888 -42.66711 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.85 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.031 1.03 2.38 2.38 1 2021-03-21T23:35:53 1 2021-03-21T23:37:01
60 FOCUS DUMMY 108.12544694 -42.66729 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.837 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.029 1.028 1.12 1.12 1 2021-03-21T23:42:55 1 2021-03-21T23:44:28
106 SKY DESJ0602-4335 90.5671 -43.59496 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 59.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.059 1.06 1.12 1.12 1 2021-03-21T23:50:33 1 2021-03-21T23:51:35
106 DESJ0602-4335 DESJ0602-4335 90.59678694 -43.60339 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.062 1.067 1.09 1.09 2 2021-03-21T23:54:31 1 2021-03-21T23:54:50
106 DESJ0602-4335 DESJ0602-4335 90.60076388 -43.60349 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.068 1.074 1.09 1.16 2 2021-03-21T23:54:31 2 2021-03-22T00:01:36
106 DESJ0602-4335 DESJ0602-4335 90.59828805 -43.60169 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.076 1.082 1.16 1.16 2 2021-03-21T23:54:31 3 2021-03-22T00:08:23
106 DESJ0602-4335 DESJ0602-4335 90.59772194 -43.6052 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.083 1.09 1.16 1.16 2 2021-03-21T23:54:31 4 2021-03-22T00:15:03
106 "" "" 65.21317305 -16.68245 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO065.21342-16.68193_P2_C 1000071651 1.468 1.469 1.16 1.16 2 2021-03-22T00:24:20 2 2021-03-22T00:24:40
106 "" "" 65.21327694 -16.68246 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.913 "" G,R,I,Z PSO065.21342-16.68193_P2_C 1000071651 1.481 1.481 1.16 1.16 2 2021-03-22T00:24:20 1 2021-03-22T00:24:41
106 "" "" 65.21314694 -16.68235 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO065.21342-16.68193_P2_C 1000071651 1.469 1.47 1.16 1.16 2 2021-03-22T00:24:20 3 2021-03-22T00:24:54
106 "" "" 65.21320805 -16.68257 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO065.21342-16.68193_P2_C 1000071651 1.471 1.472 1.16 1.16 2 2021-03-22T00:24:20 4 2021-03-22T00:25:08
106 "" "" 65.21320194 -16.68245 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO065.21342-16.68193_P2_C 1000071651 1.472 1.473 1.16 1.16 2 2021-03-22T00:24:20 5 2021-03-22T00:25:22
106 "" "" 65.21330805 -16.68251 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO065.21342-16.68193_P2_C 1000071651 1.473 1.475 1.16 1.16 2 2021-03-22T00:24:20 6 2021-03-22T00:25:37
106 "" "" 65.213295 -16.68255 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO065.21342-16.68193_P2_C 1000071651 1.475 1.476 1.16 1.16 2 2021-03-22T00:24:20 7 2021-03-22T00:25:51
106 "" "" 65.21334611 -16.68262 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO065.21342-16.68193_P2_C 1000071651 1.476 1.478 1.16 1.16 2 2021-03-22T00:24:20 8 2021-03-22T00:26:05
106 "" "" 65.21332194 -16.68246 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO065.21342-16.68193_P2_C 1000071651 1.478 1.479 1.16 1.16 2 2021-03-22T00:24:20 9 2021-03-22T00:26:19
106 "" "" 65.2133 -16.68246 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO065.21342-16.68193_P2_C 1000071651 1.479 1.481 1.16 1.16 2 2021-03-22T00:24:20 10 2021-03-22T00:26:34
106 "" "" 65.21327694 -16.68246 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO065.21342-16.68193_P2_C 1000071651 1.481 1.482 1.16 1.16 2 2021-03-22T00:24:20 11 2021-03-22T00:26:48
106 "" "" 65.21325305 -16.68246 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO065.21342-16.68193_P2_C 1000071651 1.482 1.483 1.16 1.16 2 2021-03-22T00:24:20 12 2021-03-22T00:27:02
106 "" "" 65.21323111 -16.68246 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO065.21342-16.68193_P2_C 1000071651 1.483 1.485 1.16 1.16 2 2021-03-22T00:24:20 13 2021-03-22T00:27:16
106 "" "" 65.21387888 -16.67693 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO065.21342-16.68193_P2_C 1000071651 1.487 1.488 1.16 1.16 2 2021-03-22T00:24:20 15 2021-03-22T00:27:44
106 "" "" 65.21388111 -16.67701 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.911 "" G,R,I,Z PSO065.21342-16.68193_P2_C 1000071651 1.5 1.5 1.16 1.16 2 2021-03-22T00:24:20 14 2021-03-22T00:27:45
106 "" "" 65.21386111 -16.67693 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO065.21342-16.68193_P2_C 1000071651 1.488 1.489 1.16 1.16 2 2021-03-22T00:24:20 16 2021-03-22T00:27:58
106 "" "" 65.21385694 -16.67707 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO065.21342-16.68193_P2_C 1000071651 1.489 1.491 1.16 1.16 2 2021-03-22T00:24:20 17 2021-03-22T00:28:12
106 "" "" 65.21375194 -16.67709 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO065.21342-16.68193_P2_C 1000071651 1.491 1.492 1.16 1.16 2 2021-03-22T00:24:20 18 2021-03-22T00:28:27
106 "" "" 65.21369694 -16.6771 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO065.21342-16.68193_P2_C 1000071651 1.492 1.494 1.16 1.16 2 2021-03-22T00:24:20 19 2021-03-22T00:28:41
106 "" "" 65.21380611 -16.67699 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO065.21342-16.68193_P2_C 1000071651 1.494 1.495 1.16 1.16 2 2021-03-22T00:24:20 20 2021-03-22T00:28:55
106 "" "" 65.21379194 -16.67701 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO065.21342-16.68193_P2_C 1000071651 1.495 1.497 1.16 1.16 2 2021-03-22T00:24:20 21 2021-03-22T00:29:09
