106 2021-01-17 False False FLAT,SKY "" 71.80068888 -19.36524 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.08 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 2 2021-01-18T00:13:41 2021-01-18T00:19:45 7 2021-01-18T00:14:52 2021-01-18T00:15:08 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.80126888 -19.35971 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 20.0 G,R,I,Z "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 2 2021-01-18T00:13:41 2021-01-18T00:19:45 8 2021-01-18T00:15:27 2021-01-18T00:16:46 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.80133305 -19.35972 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.08 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 2 2021-01-18T00:13:41 2021-01-18T00:19:45 9 2021-01-18T00:15:27 2021-01-18T00:15:43 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.801325 -19.35972 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.08 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 2 2021-01-18T00:13:41 2021-01-18T00:19:45 10 2021-01-18T00:15:37 2021-01-18T00:15:53 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.80131111 -19.35971 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.08 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 2 2021-01-18T00:13:41 2021-01-18T00:19:45 11 2021-01-18T00:15:47 2021-01-18T00:16:03 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.801295 -19.35971 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.08 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 2 2021-01-18T00:13:41 2021-01-18T00:19:45 12 2021-01-18T00:15:57 2021-01-18T00:16:13 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.80127888 -19.35971 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.08 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 2 2021-01-18T00:13:41 2021-01-18T00:19:45 13 2021-01-18T00:16:08 2021-01-18T00:16:24 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.80126888 -19.35971 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.08 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 2 2021-01-18T00:13:41 2021-01-18T00:19:45 14 2021-01-18T00:16:18 2021-01-18T00:16:34 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.80514194 -19.36867 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 20.0 G,R,I,Z "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 2 2021-01-18T00:13:41 2021-01-18T00:19:45 15 2021-01-18T00:16:55 2021-01-18T00:18:15 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.80520611 -19.36868 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 2 2021-01-18T00:13:41 2021-01-18T00:19:45 16 2021-01-18T00:16:54 2021-01-18T00:17:10 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.805195 -19.36868 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 2 2021-01-18T00:13:41 2021-01-18T00:19:45 17 2021-01-18T00:17:04 2021-01-18T00:17:20 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.80518111 -19.36868 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 2 2021-01-18T00:13:41 2021-01-18T00:19:45 18 2021-01-18T00:17:15 2021-01-18T00:17:31 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.80517111 -19.36867 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 2 2021-01-18T00:13:41 2021-01-18T00:19:45 19 2021-01-18T00:17:25 2021-01-18T00:17:41 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.80515611 -19.36868 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 2 2021-01-18T00:13:41 2021-01-18T00:19:45 20 2021-01-18T00:17:36 2021-01-18T00:17:52 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.80514194 -19.36867 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 2 2021-01-18T00:13:41 2021-01-18T00:19:45 21 2021-01-18T00:17:46 2021-01-18T00:18:02 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.79501194 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 20.0 G,R,I,Z "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 2 2021-01-18T00:13:41 2021-01-18T00:19:45 22 2021-01-18T00:18:25 2021-01-18T00:19:45 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.79508 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 2 2021-01-18T00:13:41 2021-01-18T00:19:45 23 2021-01-18T00:18:24 2021-01-18T00:18:40 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.79506305 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 2 2021-01-18T00:13:41 2021-01-18T00:19:45 24 2021-01-18T00:18:35 2021-01-18T00:18:51 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.79505305 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 2 2021-01-18T00:13:41 2021-01-18T00:19:45 25 2021-01-18T00:18:45 2021-01-18T00:19:01 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.79503694 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 2 2021-01-18T00:13:41 2021-01-18T00:19:45 26 2021-01-18T00:18:55 2021-01-18T00:19:11 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.79502388 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 2 2021-01-18T00:13:41 2021-01-18T00:19:45 27 2021-01-18T00:19:06 2021-01-18T00:19:22 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.79501194 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 2 2021-01-18T00:13:41 2021-01-18T00:19:45 28 2021-01-18T00:19:16 2021-01-18T00:19:32 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.800265 -19.36525 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 40.0 G,R,I,Z "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 1 2021-01-18T00:20:02 2021-01-18T00:21:42 0.000 0.000 0.000 0.123 0.000 0.123 0.123
106 2021-01-17 False False FLAT,SKY "" 71.80036111 -19.36525 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 2 2021-01-18T00:20:03 2021-01-18T00:20:23 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.80034111 -19.36525 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 3 2021-01-18T00:20:17 2021-01-18T00:20:37 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.80032194 -19.36525 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 4 2021-01-18T00:20:32 2021-01-18T00:20:52 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.80030805 -19.36525 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 5 2021-01-18T00:20:46 2021-01-18T00:21:06 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.80028611 -19.36525 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 6 2021-01-18T00:21:00 2021-01-18T00:21:20 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.800265 -19.36525 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 7 2021-01-18T00:21:15 2021-01-18T00:21:35 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.80081305 -19.35972 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 40.0 G,R,I,Z "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 8 2021-01-18T00:21:48 2021-01-18T00:23:27 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.80090305 -19.35972 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 9 2021-01-18T00:21:47 2021-01-18T00:22:07 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.80088194 -19.35972 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 10 2021-01-18T00:22:01 2021-01-18T00:22:21 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.800865 -19.35972 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 11 2021-01-18T00:22:16 2021-01-18T00:22:36 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.80084888 -19.35972 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 12 2021-01-18T00:22:30 2021-01-18T00:22:50 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.80083111 -19.35972 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 13 2021-01-18T00:22:44 2021-01-18T00:23:04 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.80081305 -19.35972 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.07 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 14 2021-01-18T00:22:59 2021-01-18T00:23:19 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.80466694 -19.36868 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 40.0 G,R,I,Z "GROND SkyFlats Evening" -1 1.06 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 15 2021-01-18T00:23:37 2021-01-18T00:25:17 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.80475888 -19.36868 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.06 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 16 2021-01-18T00:23:37 2021-01-18T00:23:57 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.80474 -19.36868 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.06 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 17 2021-01-18T00:23:51 2021-01-18T00:24:11 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.80472305 -19.36868 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.06 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 18 2021-01-18T00:24:06 2021-01-18T00:24:26 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.8047 -19.36868 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.06 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 19 2021-01-18T00:24:20 2021-01-18T00:24:40 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.804685 -19.36868 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.06 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 20 2021-01-18T00:24:35 2021-01-18T00:24:55 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.80466694 -19.36868 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.06 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 21 2021-01-18T00:24:49 2021-01-18T00:25:09 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.79441388 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 40.0 G,R,I,Z "GROND SkyFlats Evening" -1 1.06 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 22 2021-01-18T00:25:27 2021-01-18T00:27:07 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.79446805 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.06 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 23 2021-01-18T00:25:27 2021-01-18T00:25:47 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.79445111 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.06 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 24 2021-01-18T00:25:42 2021-01-18T00:26:02 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.79443305 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.06 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 25 2021-01-18T00:25:56 2021-01-18T00:26:16 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.79441388 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.06 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 26 2021-01-18T00:26:10 2021-01-18T00:26:30 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.79439611 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.06 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 27 2021-01-18T00:26:24 2021-01-18T00:26:44 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False FLAT,SKY "" 71.79437694 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.06 1.02 5 2021-01-18T00:08:12 2021-01-18T00:27:07 3 2021-01-18T00:19:45 2021-01-18T00:27:07 28 2021-01-18T00:26:39 2021-01-18T00:26:59 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False SKY HR1502 70.13992388 -41.86368 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" ACQUISITION IMAGE SKY 1.0 BB#RC/162_ESO844 Pointing-0440-4151 100185389 1.05 1.02 6 2021-01-18T00:27:07 2021-01-18T00:30:10 1 2021-01-18T00:27:07 2021-01-18T00:30:10 1 2021-01-18T00:29:10 2021-01-18T00:30:10 0.000 0.000 0.000 0.051 0.000 0.051 0.051
106 2021-01-17 False False "" "" 70.09989305 -41.88395 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 6.5 G,R,I,Z testOB -1 1.05 1.02 7 2021-01-18T00:34:23 2021-01-18T00:35:49 1 2021-01-18T00:34:23 2021-01-18T00:35:49 1 2021-01-18T00:34:43 2021-01-18T00:35:49 0.000 0.000 0.000 0.024 0.000 0.024 0.024
106 2021-01-17 False False "" "" 70.09989888 -41.88395 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 J,H,K testOB -1 1.05 1.02 7 2021-01-18T00:34:23 2021-01-18T00:35:49 1 2021-01-18T00:34:23 2021-01-18T00:35:49 2 2021-01-18T00:34:44 2021-01-18T00:34:56 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False "" "" 70.09989888 -41.88395 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 J,H,K testOB -1 1.05 1.02 7 2021-01-18T00:34:23 2021-01-18T00:35:49 1 2021-01-18T00:34:23 2021-01-18T00:35:49 3 2021-01-18T00:34:50 2021-01-18T00:35:02 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False "" "" 70.09989388 -41.88395 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 J,H,K testOB -1 1.05 1.02 7 2021-01-18T00:34:23 2021-01-18T00:35:49 1 2021-01-18T00:34:23 2021-01-18T00:35:49 4 2021-01-18T00:34:57 2021-01-18T00:35:09 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False "" "" 70.09989305 -41.88395 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 J,H,K testOB -1 1.05 1.02 7 2021-01-18T00:34:23 2021-01-18T00:35:49 1 2021-01-18T00:34:23 2021-01-18T00:35:49 5 2021-01-18T00:35:03 2021-01-18T00:35:15 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False "" "" 70.099895 -41.88395 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 J,H,K testOB -1 1.05 1.02 7 2021-01-18T00:34:23 2021-01-18T00:35:49 1 2021-01-18T00:34:23 2021-01-18T00:35:49 6 2021-01-18T00:35:09 2021-01-18T00:35:21 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False "" "" 70.09989305 -41.88395 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 J,H,K testOB -1 1.05 1.02 7 2021-01-18T00:34:23 2021-01-18T00:35:49 1 2021-01-18T00:34:23 2021-01-18T00:35:49 7 2021-01-18T00:35:15 2021-01-18T00:35:27 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-17 False False ERASST_J002527-382858 ERASST_J002527-382858 6.36250805 -38.45382 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" ACQUISITION NONE NONE 0.0 "" eRASSt_J002527-382858_2021-01-17 -1 1.38 1.02 8 2021-01-18T00:40:32 2021-01-18T00:57:19 1 2021-01-18T00:40:32 2021-01-18T00:44:32 1 2021-01-18T00:40:32 2021-01-18T00:44:32 0.000 0.000 0.010 0.056 0.000 0.067 0.067
106 2021-01-17 False False ERASST_J002527-382858 ERASST_J002527-382858 6.36250805 -38.45382 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.9 G,R,I,Z eRASSt_J002527-382858_2021-01-17 -1 1.38 1.02 8 2021-01-18T00:40:32 2021-01-18T00:57:19 2 2021-01-18T00:44:32 2021-01-18T00:57:19 1 2021-01-18T00:44:49 2021-01-18T00:47:43 0.000 0.000 0.213 0.000 0.000 0.213 0.213
106 2021-01-17 False False ERASST_J002527-382858 ERASST_J002527-382858 6.36249111 -38.45384 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J002527-382858_2021-01-17 -1 1.37 1.02 8 2021-01-18T00:40:32 2021-01-18T00:57:19 2 2021-01-18T00:44:32 2021-01-18T00:57:19 2 2021-01-18T00:44:53 2021-01-18T00:45:13 0.000 0.000 0.000 0.000 0.000 0.000 0.000
