106 ERASST_J000819-544600 ERASST_J000819-544600 2.08218111 -54.74477 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.012 "" G,R,I,Z eRASSt_J000819-544600_2021-01-12 -1 1.435 1.437 0.99 0.99 2 2021-01-13T00:51:11 8 2021-01-13T00:54:38
106 ERASST_J000819-544600 ERASST_J000819-544600 2.08244 -54.7448 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-12 -1 1.429 1.43 0.99 0.99 2 2021-01-13T00:51:11 10 2021-01-13T00:55:03
106 ERASST_J000819-544600 ERASST_J000819-544600 2.08233805 -54.74481 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-12 -1 1.431 1.432 0.99 0.99 2 2021-01-13T00:51:11 11 2021-01-13T00:55:29
106 ERASST_J000819-544600 ERASST_J000819-544600 2.08206611 -54.74469 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-12 -1 1.432 1.434 0.99 0.99 2 2021-01-13T00:51:11 12 2021-01-13T00:55:56
106 ERASST_J000819-544600 ERASST_J000819-544600 2.08216 -54.74485 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-12 -1 1.434 1.435 0.99 0.99 2 2021-01-13T00:51:11 13 2021-01-13T00:56:22
106 ERASST_J000819-544600 ERASST_J000819-544600 2.08218111 -54.74477 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-12 -1 1.435 1.437 0.99 0.99 2 2021-01-13T00:51:11 14 2021-01-13T00:56:49
106 ERASST_J000819-544600 ERASST_J000819-544600 2.08882 -54.75372 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-12 -1 1.439 1.441 0.99 0.99 2 2021-01-13T00:51:11 16 2021-01-13T00:57:53
106 ERASST_J000819-544600 ERASST_J000819-544600 2.08872805 -54.75356 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.008 "" G,R,I,Z eRASSt_J000819-544600_2021-01-12 -1 1.447 1.45 0.99 0.99 2 2021-01-13T00:51:11 15 2021-01-13T00:57:54
106 ERASST_J000819-544600 ERASST_J000819-544600 2.08899888 -54.75346 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-12 -1 1.441 1.442 0.99 0.99 2 2021-01-13T00:51:11 17 2021-01-13T00:58:20
106 ERASST_J000819-544600 ERASST_J000819-544600 2.08907888 -54.75338 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-12 -1 1.443 1.444 0.99 0.99 2 2021-01-13T00:51:11 18 2021-01-13T00:58:46
106 ERASST_J000819-544600 ERASST_J000819-544600 2.08901305 -54.75335 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-12 -1 1.444 1.446 0.99 0.99 2 2021-01-13T00:51:11 19 2021-01-13T00:59:13
106 ERASST_J000819-544600 ERASST_J000819-544600 2.08892 -54.75354 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-12 -1 1.446 1.447 0.99 0.99 2 2021-01-13T00:51:11 20 2021-01-13T00:59:39
106 ERASST_J000819-544600 ERASST_J000819-544600 2.08872805 -54.75356 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-12 -1 1.447 1.449 0.99 0.99 2 2021-01-13T00:51:11 21 2021-01-13T01:00:05
106 ERASST_J000819-544600 ERASST_J000819-544600 2.07211888 -54.75228 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-12 -1 1.452 1.453 0.99 0.99 2 2021-01-13T00:51:11 23 2021-01-13T01:01:10
106 ERASST_J000819-544600 ERASST_J000819-544600 2.072395 -54.75246 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.019 "" G,R,I,Z eRASSt_J000819-544600_2021-01-12 -1 1.46 1.463 1.02 1.02 2 2021-01-13T00:51:11 22 2021-01-13T01:01:11
106 ERASST_J000819-544600 ERASST_J000819-544600 2.07241694 -54.75249 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-12 -1 1.453 1.455 0.99 0.99 2 2021-01-13T00:51:11 24 2021-01-13T01:01:37
106 ERASST_J000819-544600 ERASST_J000819-544600 2.07257194 -54.75249 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-12 -1 1.455 1.457 0.99 1.02 2 2021-01-13T00:51:11 25 2021-01-13T01:02:03
106 ERASST_J000819-544600 ERASST_J000819-544600 2.07259694 -54.7524 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-12 -1 1.457 1.458 1.02 1.02 2 2021-01-13T00:51:11 26 2021-01-13T01:02:29
106 ERASST_J000819-544600 ERASST_J000819-544600 2.07250888 -54.75246 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-12 -1 1.458 1.46 1.02 1.02 2 2021-01-13T00:51:11 27 2021-01-13T01:02:56
106 ERASST_J000819-544600 ERASST_J000819-544600 2.072395 -54.75246 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-12 -1 1.46 1.462 1.02 1.02 2 2021-01-13T00:51:11 28 2021-01-13T01:03:22
106 46075-F-0015 46075-F-0015 42.38125305 -31.1608 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-12 -1 1.032 1.033 1.02 1.02 2 2021-01-13T01:07:57 2 2021-01-13T01:08:16
106 46075-F-0015 46075-F-0015 42.38121305 -31.16068 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.972 "" G,R,I,Z 46075-F-0015_2021-01-12 -1 1.034 1.035 1.02 1.02 2 2021-01-13T01:07:57 1 2021-01-13T01:08:17
106 46075-F-0015 46075-F-0015 42.38115194 -31.16081 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-12 -1 1.033 1.033 1.02 1.02 2 2021-01-13T01:07:57 3 2021-01-13T01:08:43
106 46075-F-0015 46075-F-0015 42.38110611 -31.16069 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-12 -1 1.033 1.033 1.02 1.02 2 2021-01-13T01:07:57 4 2021-01-13T01:09:09
106 46075-F-0015 46075-F-0015 42.38113111 -31.16068 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-12 -1 1.033 1.034 1.02 1.02 2 2021-01-13T01:07:57 5 2021-01-13T01:09:35
106 46075-F-0015 46075-F-0015 42.38116194 -31.1608 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-12 -1 1.034 1.034 1.02 1.02 2 2021-01-13T01:07:57 6 2021-01-13T01:10:02
106 46075-F-0015 46075-F-0015 42.38121305 -31.16068 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-12 -1 1.034 1.035 1.02 1.02 2 2021-01-13T01:07:57 7 2021-01-13T01:10:28
106 46075-F-0015 46075-F-0015 42.38208 -31.15536 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-12 -1 1.035 1.036 1.02 1.02 2 2021-01-13T01:07:57 9 2021-01-13T01:11:24
106 46075-F-0015 46075-F-0015 42.38181694 -31.15536 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.009 "" G,R,I,Z 46075-F-0015_2021-01-12 -1 1.038 1.038 0.94 0.94 2 2021-01-13T01:07:57 8 2021-01-13T01:11:25
106 46075-F-0015 46075-F-0015 42.38204694 -31.15534 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-12 -1 1.036 1.036 1.02 0.94 2 2021-01-13T01:07:57 10 2021-01-13T01:11:51
106 46075-F-0015 46075-F-0015 42.381915 -31.15546 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-12 -1 1.036 1.037 0.94 0.94 2 2021-01-13T01:07:57 11 2021-01-13T01:12:17
106 46075-F-0015 46075-F-0015 42.38186805 -31.15547 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-12 -1 1.037 1.037 0.94 0.94 2 2021-01-13T01:07:57 12 2021-01-13T01:12:44
106 46075-F-0015 46075-F-0015 42.38181888 -31.15546 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-12 -1 1.037 1.038 0.94 0.94 2 2021-01-13T01:07:57 13 2021-01-13T01:13:10
106 46075-F-0015 46075-F-0015 42.38181694 -31.15536 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-12 -1 1.038 1.038 0.94 0.94 2 2021-01-13T01:07:57 14 2021-01-13T01:13:36
106 46075-F-0015 46075-F-0015 42.38633194 -31.1641 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-12 -1 1.039 1.039 0.94 0.94 2 2021-01-13T01:07:57 16 2021-01-13T01:14:33
106 46075-F-0015 46075-F-0015 42.38618888 -31.16409 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.005 "" G,R,I,Z 46075-F-0015_2021-01-12 -1 1.041 1.042 0.94 0.94 2 2021-01-13T01:07:57 15 2021-01-13T01:14:34
106 46075-F-0015 46075-F-0015 42.38645194 -31.16398 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-12 -1 1.039 1.04 0.94 0.94 2 2021-01-13T01:07:57 17 2021-01-13T01:15:00
106 46075-F-0015 46075-F-0015 42.386465 -31.16407 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-12 -1 1.04 1.04 0.94 0.94 2 2021-01-13T01:07:57 18 2021-01-13T01:15:26
106 46075-F-0015 46075-F-0015 42.38641805 -31.16402 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-12 -1 1.04 1.041 0.94 0.94 2 2021-01-13T01:07:57 19 2021-01-13T01:15:52
106 46075-F-0015 46075-F-0015 42.38629805 -31.16402 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-12 -1 1.041 1.041 0.94 0.94 2 2021-01-13T01:07:57 20 2021-01-13T01:16:19
106 46075-F-0015 46075-F-0015 42.38618888 -31.16409 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-12 -1 1.041 1.042 0.94 0.94 2 2021-01-13T01:07:57 21 2021-01-13T01:16:45
106 46075-F-0015 46075-F-0015 42.375005 -31.16283 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-12 -1 1.042 1.043 0.94 0.94 2 2021-01-13T01:07:57 23 2021-01-13T01:17:42
106 46075-F-0015 46075-F-0015 42.375335 -31.16288 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.008 "" G,R,I,Z 46075-F-0015_2021-01-12 -1 1.045 1.045 0.94 0.94 2 2021-01-13T01:07:57 22 2021-01-13T01:17:43
106 46075-F-0015 46075-F-0015 42.37526194 -31.16303 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-12 -1 1.043 1.043 0.94 0.94 2 2021-01-13T01:07:57 24 2021-01-13T01:18:08
106 46075-F-0015 46075-F-0015 42.37536694 -31.1629 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-12 -1 1.043 1.044 0.94 0.94 2 2021-01-13T01:07:57 25 2021-01-13T01:18:35
106 46075-F-0015 46075-F-0015 42.375415 -31.16298 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-12 -1 1.044 1.044 0.94 0.94 2 2021-01-13T01:07:57 26 2021-01-13T01:19:01
106 46075-F-0015 46075-F-0015 42.37539611 -31.16288 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-12 -1 1.044 1.045 0.94 0.94 2 2021-01-13T01:07:57 27 2021-01-13T01:19:27
106 46075-F-0015 46075-F-0015 42.375335 -31.16288 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-12 -1 1.045 1.045 0.94 0.94 2 2021-01-13T01:07:57 28 2021-01-13T01:19:54
60 FOCUS DUMMY 90.56565388 -43.59407 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.848 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.114 1.107 0.9 0.9 1 2021-01-13T01:23:29 1 2021-01-13T01:24:53
106 SKY DESJ0602-4335 90.566555 -43.59401 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 44.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.104 1.103 0.9 0.9 1 2021-01-13T01:31:00 1 2021-01-13T01:31:31
106 DESJ0602-4335 DESJ0602-4335 90.593915 -43.604 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.1 1.093 0.9 0.9 2 2021-01-13T01:34:00 1 2021-01-13T01:34:19
106 DESJ0602-4335 DESJ0602-4335 90.59859305 -43.60387 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.091 1.084 0.9 1.22 2 2021-01-13T01:34:00 2 2021-01-13T01:41:04
106 DESJ0602-4335 DESJ0602-4335 90.59639888 -43.60213 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.082 1.076 1.22 0.88 2 2021-01-13T01:34:00 3 2021-01-13T01:47:51
106 DESJ0602-4335 DESJ0602-4335 90.59632388 -43.60537 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.075 1.069 0.88 0.88 2 2021-01-13T01:34:00 4 2021-01-13T01:54:31
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78380694 1.34491 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.013 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 2.246 2.238 0.84 0.84 2 2021-01-13T02:03:13 1 2021-01-13T02:03:34
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78377611 1.34467 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.284 2.276 0.84 0.84 2 2021-01-13T02:03:13 2 2021-01-13T02:03:35
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78383305 1.34474 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.276 2.269 0.84 0.84 2 2021-01-13T02:03:13 3 2021-01-13T02:04:01
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78387805 1.34479 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.268 2.261 0.84 0.84 2 2021-01-13T02:03:13 4 2021-01-13T02:04:28
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78386305 1.34487 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.261 2.254 0.84 0.84 2 2021-01-13T02:03:13 5 2021-01-13T02:04:54
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78387694 1.34482 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.254 2.247 0.84 0.84 2 2021-01-13T02:03:13 6 2021-01-13T02:05:20
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78380694 1.34491 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.246 2.24 0.84 0.84 2 2021-01-13T02:03:13 7 2021-01-13T02:05:47
106 ERASST_J084708+011939 ERASST_J084708+011939 131.784265 1.3503 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.233 2.226 0.84 0.84 2 2021-01-13T02:03:13 9 2021-01-13T02:06:38
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78452305 1.35045 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.02 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 2.198 2.189 0.84 0.84 2 2021-01-13T02:03:13 8 2021-01-13T02:06:39
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78427388 1.3502 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.226 2.219 0.84 0.84 2 2021-01-13T02:03:13 10 2021-01-13T02:07:04
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78436888 1.35036 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.219 2.212 0.84 0.84 2 2021-01-13T02:03:13 11 2021-01-13T02:07:31
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78443111 1.35033 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.212 2.206 0.84 0.84 2 2021-01-13T02:03:13 12 2021-01-13T02:07:57
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78443805 1.35036 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.205 2.198 0.84 0.84 2 2021-01-13T02:03:13 13 2021-01-13T02:08:24
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78452305 1.35045 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.198 2.192 0.84 0.84 2 2021-01-13T02:03:13 14 2021-01-13T02:08:50
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78834111 1.34171 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.005 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 2.149 2.141 0.87 0.87 2 2021-01-13T02:03:13 15 2021-01-13T02:09:51
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78826694 1.34163 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.182 2.176 0.84 0.84 2 2021-01-13T02:03:13 16 2021-01-13T02:09:52
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78812805 1.34167 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.175 2.169 0.84 0.84 2 2021-01-13T02:03:13 17 2021-01-13T02:10:19
106 ERASST_J084708+011939 ERASST_J084708+011939 131.787995 1.34156 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.169 2.163 0.84 0.84 2 2021-01-13T02:03:13 18 2021-01-13T02:10:45
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78805611 1.34156 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.162 2.156 0.84 0.84 2 2021-01-13T02:03:13 19 2021-01-13T02:11:12
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78820888 1.34169 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.156 2.149 0.84 0.84 2 2021-01-13T02:03:13 20 2021-01-13T02:11:38
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78834111 1.34171 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.149 2.143 0.87 0.87 2 2021-01-13T02:03:13 21 2021-01-13T02:12:04
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77888305 1.34289 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.136 2.13 0.87 0.87 2 2021-01-13T02:03:13 23 2021-01-13T02:12:56
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77866 1.34297 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.009 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 2.105 2.097 0.87 0.87 2 2021-01-13T02:03:13 22 2021-01-13T02:12:57
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77890611 1.34291 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.13 2.124 0.87 0.87 2 2021-01-13T02:03:13 24 2021-01-13T02:13:23
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77882611 1.34281 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.123 2.118 0.87 0.87 2 2021-01-13T02:03:13 25 2021-01-13T02:13:49
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77873888 1.34295 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.117 2.111 0.87 0.87 2 2021-01-13T02:03:13 26 2021-01-13T02:14:16
106 ERASST_J084708+011939 ERASST_J084708+011939 131.778715 1.34297 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.111 2.105 0.87 0.87 2 2021-01-13T02:03:13 27 2021-01-13T02:14:42
106 ERASST_J084708+011939 ERASST_J084708+011939 131.77866 1.34297 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.105 2.099 0.87 0.87 2 2021-01-13T02:03:13 28 2021-01-13T02:15:08
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78392 1.34517 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.089 2.084 0.87 0.87 3 2021-01-13T02:16:00 2 2021-01-13T02:16:17
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78364611 1.3451 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.019 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 2.06 2.052 0.87 0.87 3 2021-01-13T02:16:00 1 2021-01-13T02:16:17
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78391388 1.3451 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.084 2.078 0.87 0.87 3 2021-01-13T02:16:00 3 2021-01-13T02:16:43
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78390888 1.34519 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 2.077 2.071 0.87 0.87 3 2021-01-13T02:16:00 4 2021-01-13T02:17:10
