106 "" "" 62.538025 -1.65602 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO062.53771-01.65552_P1_Q 1000071579 1.739 1.742 1.0 1.0 2 2021-03-17T00:33:26 8 2021-03-17T00:35:11
106 "" "" 62.53806805 -1.65617 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO062.53771-01.65552_P1_Q 1000071579 1.742 1.744 1.0 1.0 2 2021-03-17T00:33:26 9 2021-03-17T00:35:26
106 "" "" 62.53814805 -1.65608 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO062.53771-01.65552_P1_Q 1000071579 1.744 1.746 1.0 1.0 2 2021-03-17T00:33:26 10 2021-03-17T00:35:40
106 "" "" 62.53823805 -1.65602 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO062.53771-01.65552_P1_Q 1000071579 1.746 1.748 1.0 1.0 2 2021-03-17T00:33:26 11 2021-03-17T00:35:54
106 "" "" 62.53814888 -1.65612 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO062.53771-01.65552_P1_Q 1000071579 1.748 1.75 1.0 1.0 2 2021-03-17T00:33:26 12 2021-03-17T00:36:09
106 "" "" 62.53815194 -1.6561 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO062.53771-01.65552_P1_Q 1000071579 1.75 1.752 1.0 1.0 2 2021-03-17T00:33:26 13 2021-03-17T00:36:23
106 "" "" 62.53875111 -1.65065 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO062.53771-01.65552_P1_Q 1000071579 1.755 1.757 1.0 1.0 2 2021-03-17T00:33:26 15 2021-03-17T00:36:56
106 "" "" 62.53863888 -1.65096 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.905 "" G,R,I,Z PSO062.53771-01.65552_P1_Q 1000071579 1.766 1.781 1.0 1.0 2 2021-03-17T00:33:26 14 2021-03-17T00:36:57
106 "" "" 62.53868888 -1.65069 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO062.53771-01.65552_P1_Q 1000071579 1.757 1.759 1.0 1.0 2 2021-03-17T00:33:26 16 2021-03-17T00:37:10
106 "" "" 62.538645 -1.65058 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO062.53771-01.65552_P1_Q 1000071579 1.76 1.762 1.0 1.0 2 2021-03-17T00:33:26 17 2021-03-17T00:37:24
106 "" "" 62.53856388 -1.65058 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO062.53771-01.65552_P1_Q 1000071579 1.762 1.764 1.0 1.0 2 2021-03-17T00:33:26 18 2021-03-17T00:37:39
106 "" "" 62.53858388 -1.65074 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO062.53771-01.65552_P1_Q 1000071579 1.764 1.766 1.0 1.0 2 2021-03-17T00:33:26 19 2021-03-17T00:37:53
106 "" "" 62.53863888 -1.65096 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO062.53771-01.65552_P1_Q 1000071579 1.766 1.768 1.0 1.0 2 2021-03-17T00:33:26 20 2021-03-17T00:38:07
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20932888 -20.63122 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.029 "" G,R,I,Z eRASSt_J045650-203751_2021-03-16 -1 1.268 1.271 1.0 1.0 2 2021-03-17T00:43:02 1 2021-03-17T00:43:20
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20927888 -20.63109 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.26 1.262 1.0 1.0 2 2021-03-17T00:43:02 2 2021-03-17T00:43:21
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20924805 -20.63109 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.262 1.263 1.0 1.0 2 2021-03-17T00:43:02 3 2021-03-17T00:43:47
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20921611 -20.6311 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.263 1.265 1.0 1.0 2 2021-03-17T00:43:02 4 2021-03-17T00:44:14
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20919 -20.6311 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.265 1.267 1.0 1.0 2 2021-03-17T00:43:02 5 2021-03-17T00:44:40
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20920194 -20.63123 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.267 1.268 1.0 1.0 2 2021-03-17T00:43:02 6 2021-03-17T00:45:07
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20932888 -20.63122 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.268 1.27 1.0 1.0 2 2021-03-17T00:43:02 7 2021-03-17T00:45:33
106 ERASST_J045650-203751 ERASST_J045650-203751 74.21007694 -20.62555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.272 1.273 1.0 1.0 2 2021-03-17T00:43:02 9 2021-03-17T00:46:29
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20982194 -20.62569 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.001 "" G,R,I,Z eRASSt_J045650-203751_2021-03-16 -1 1.28 1.283 1.0 1.0 2 2021-03-17T00:43:02 8 2021-03-17T00:46:31
106 ERASST_J045650-203751 ERASST_J045650-203751 74.21001611 -20.62557 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.274 1.275 1.0 1.0 2 2021-03-17T00:43:02 10 2021-03-17T00:46:56
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20998111 -20.62575 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.275 1.277 1.0 1.0 2 2021-03-17T00:43:02 11 2021-03-17T00:47:22
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20985694 -20.62583 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.277 1.279 1.0 1.0 2 2021-03-17T00:43:02 12 2021-03-17T00:47:48
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20980111 -20.62585 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.279 1.28 1.0 1.0 2 2021-03-17T00:43:02 13 2021-03-17T00:48:15
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20982194 -20.62569 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.28 1.282 1.0 1.0 2 2021-03-17T00:43:02 14 2021-03-17T00:48:41
106 ERASST_J045650-203751 ERASST_J045650-203751 74.21392111 -20.63465 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.284 1.286 1.0 1.0 2 2021-03-17T00:43:02 16 2021-03-17T00:49:38
106 ERASST_J045650-203751 ERASST_J045650-203751 74.21369111 -20.63424 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.976 "" G,R,I,Z eRASSt_J045650-203751_2021-03-16 -1 1.293 1.295 1.0 1.0 2 2021-03-17T00:43:02 15 2021-03-17T00:49:39
106 ERASST_J045650-203751 ERASST_J045650-203751 74.213815 -20.63423 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.286 1.287 1.0 1.0 2 2021-03-17T00:43:02 17 2021-03-17T00:50:05
106 ERASST_J045650-203751 ERASST_J045650-203751 74.21378694 -20.63423 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.287 1.289 1.0 1.0 2 2021-03-17T00:43:02 18 2021-03-17T00:50:31
106 ERASST_J045650-203751 ERASST_J045650-203751 74.21375388 -20.63423 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.289 1.291 1.0 1.0 2 2021-03-17T00:43:02 19 2021-03-17T00:50:57
106 ERASST_J045650-203751 ERASST_J045650-203751 74.21372194 -20.63423 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.291 1.293 1.0 1.0 2 2021-03-17T00:43:02 20 2021-03-17T00:51:24
106 ERASST_J045650-203751 ERASST_J045650-203751 74.21369111 -20.63424 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.293 1.294 1.0 1.0 2 2021-03-17T00:43:02 21 2021-03-17T00:51:50
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20339805 -20.6331 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.296 1.298 1.0 1.0 2 2021-03-17T00:43:02 23 2021-03-17T00:52:41
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20351388 -20.63328 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.039 "" G,R,I,Z eRASSt_J045650-203751_2021-03-16 -1 1.305 1.308 1.0 1.0 2 2021-03-17T00:43:02 22 2021-03-17T00:52:43
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20336805 -20.6331 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.298 1.3 1.0 1.0 2 2021-03-17T00:43:02 24 2021-03-17T00:53:08
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20342305 -20.63332 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.3 1.302 1.0 1.0 2 2021-03-17T00:43:02 25 2021-03-17T00:53:34
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20354111 -20.63335 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.302 1.304 1.0 1.0 2 2021-03-17T00:43:02 26 2021-03-17T00:54:00
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20354388 -20.63337 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.304 1.305 1.0 1.0 2 2021-03-17T00:43:02 27 2021-03-17T00:54:27
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20351388 -20.63328 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.305 1.307 1.0 1.0 2 2021-03-17T00:43:02 28 2021-03-17T00:54:53
60 FOCUS DUMMY 139.49961 -18.75027 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.85 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.072 1.066 1.0 1.0 1 2021-03-17T00:59:56 1 2021-03-17T01:01:51
60 FOCUS DUMMY 139.49877111 -18.75024 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.85 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.061 1.056 1.0 1.0 1 2021-03-17T01:08:45 1 2021-03-17T01:10:10
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20970111 -20.63119 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.022 "" G,R,I,Z eRASSt_J045650-203751_2021-03-16 -1 1.49 1.494 1.0 1.0 2 2021-03-17T01:28:20 1 2021-03-17T01:28:42
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20941388 -20.63111 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.477 1.479 1.0 1.0 2 2021-03-17T01:28:20 2 2021-03-17T01:28:43
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20957611 -20.63134 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.479 1.482 1.0 1.0 2 2021-03-17T01:28:20 3 2021-03-17T01:29:09
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20959111 -20.63116 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.482 1.485 1.0 1.0 2 2021-03-17T01:28:20 4 2021-03-17T01:29:36
106 ERASST_J045650-203751 ERASST_J045650-203751 74.2097 -20.63113 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.485 1.488 1.0 1.0 2 2021-03-17T01:28:20 5 2021-03-17T01:30:02
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20978694 -20.63125 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.488 1.49 1.0 1.0 2 2021-03-17T01:28:20 6 2021-03-17T01:30:28
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20970111 -20.63119 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.49 1.493 1.0 1.0 2 2021-03-17T01:28:20 7 2021-03-17T01:30:55
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20924694 -20.63114 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.572 1.575 1.0 1.0 2 2021-03-17T01:42:43 2 2021-03-17T01:42:57
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20913194 -20.63122 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.978 "" G,R,I,Z eRASSt_J045650-203751_2021-03-16 -1 1.588 1.592 1.0 1.0 2 2021-03-17T01:42:43 1 2021-03-17T01:42:58
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20917194 -20.631 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.575 1.578 1.0 1.0 2 2021-03-17T01:42:43 3 2021-03-17T01:43:24
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20904611 -20.63099 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.578 1.581 1.0 1.0 2 2021-03-17T01:42:43 4 2021-03-17T01:43:50
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20902 -20.63112 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.581 1.584 1.0 1.0 2 2021-03-17T01:42:43 5 2021-03-17T01:44:17
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20909111 -20.63118 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.584 1.588 1.0 1.0 2 2021-03-17T01:42:43 6 2021-03-17T01:44:43
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20913194 -20.63122 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.588 1.591 1.0 1.0 2 2021-03-17T01:42:43 7 2021-03-17T01:45:10
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20987888 -20.62554 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.595 1.598 1.0 1.0 2 2021-03-17T01:42:43 9 2021-03-17T01:46:05
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20984611 -20.62577 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.035 "" G,R,I,Z eRASSt_J045650-203751_2021-03-16 -1 1.611 1.616 1.0 1.0 2 2021-03-17T01:42:43 8 2021-03-17T01:46:06
106 ERASST_J045650-203751 ERASST_J045650-203751 74.21002194 -20.62561 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.598 1.601 1.0 1.0 2 2021-03-17T01:42:43 10 2021-03-17T01:46:31
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20997194 -20.62559 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.601 1.604 1.0 1.0 2 2021-03-17T01:42:43 11 2021-03-17T01:46:57
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20990111 -20.62575 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.605 1.608 1.0 1.0 2 2021-03-17T01:42:43 12 2021-03-17T01:47:24
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20984 -20.62566 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.608 1.611 1.0 1.0 2 2021-03-17T01:42:43 13 2021-03-17T01:47:50
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20984611 -20.62577 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.611 1.615 1.0 1.0 2 2021-03-17T01:42:43 14 2021-03-17T01:48:17
106 ERASST_J045650-203751 ERASST_J045650-203751 74.21389611 -20.63459 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.619 1.623 1.0 1.0 2 2021-03-17T01:42:43 16 2021-03-17T01:49:19
106 ERASST_J045650-203751 ERASST_J045650-203751 74.21369694 -20.63381 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J045650-203751_2021-03-16 -1 1.637 1.642 1.0 1.0 2 2021-03-17T01:42:43 15 2021-03-17T01:49:19
106 ERASST_J045650-203751 ERASST_J045650-203751 74.21372 -20.63396 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.623 1.626 1.0 1.0 2 2021-03-17T01:42:43 17 2021-03-17T01:49:46
106 ERASST_J045650-203751 ERASST_J045650-203751 74.21382694 -20.63382 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.626 1.629 1.0 1.0 2 2021-03-17T01:42:43 18 2021-03-17T01:50:12
106 ERASST_J045650-203751 ERASST_J045650-203751 74.21378694 -20.63382 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.63 1.633 1.0 1.0 2 2021-03-17T01:42:43 19 2021-03-17T01:50:38
106 ERASST_J045650-203751 ERASST_J045650-203751 74.21374194 -20.63381 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.633 1.637 1.0 1.0 2 2021-03-17T01:42:43 20 2021-03-17T01:51:05
106 ERASST_J045650-203751 ERASST_J045650-203751 74.21369694 -20.63381 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.637 1.64 1.0 1.0 2 2021-03-17T01:42:43 21 2021-03-17T01:51:31
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20340194 -20.63266 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.644 1.647 1.0 1.0 2 2021-03-17T01:42:43 23 2021-03-17T01:52:22
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20371694 -20.63271 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.049 "" G,R,I,Z eRASSt_J045650-203751_2021-03-16 -1 1.662 1.667 1.0 1.0 2 2021-03-17T01:42:43 22 2021-03-17T01:52:22
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20335888 -20.63266 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.648 1.651 1.0 1.0 2 2021-03-17T01:42:43 24 2021-03-17T01:52:48
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20353305 -20.63273 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.651 1.655 1.0 1.0 2 2021-03-17T01:42:43 25 2021-03-17T01:53:14
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20365388 -20.63272 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.655 1.658 1.0 1.0 2 2021-03-17T01:42:43 26 2021-03-17T01:53:41
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20371305 -20.63283 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.658 1.662 1.0 1.0 2 2021-03-17T01:42:43 27 2021-03-17T01:54:07
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20371694 -20.63271 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-16 -1 1.662 1.666 1.0 1.0 2 2021-03-17T01:42:43 28 2021-03-17T01:54:34
60 FOCUS DUMMY 148.249585 -21.51121 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.849 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.011 1.01 1.01 1.48 1 2021-03-17T02:42:44 1 2021-03-17T02:43:58
106 "" "" 130.62209694 12.31356 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.909 "" G,R,I,Z SDSS-J0842+1218_P1_Q 1000071588 1.467 1.468 0.98 0.98 2 2021-03-17T03:15:34 1 2021-03-17T03:15:56
106 "" "" 130.62233694 12.31364 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.459 1.46 0.98 0.98 2 2021-03-17T03:15:34 2 2021-03-17T03:15:56
106 "" "" 130.62234694 12.31352 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.46 1.461 0.98 0.98 2 2021-03-17T03:15:34 3 2021-03-17T03:16:10
106 "" "" 130.622325 12.31364 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.461 1.461 0.98 0.98 2 2021-03-17T03:15:34 4 2021-03-17T03:16:25
106 "" "" 130.622245 12.31366 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.461 1.462 0.98 0.98 2 2021-03-17T03:15:34 5 2021-03-17T03:16:39
106 "" "" 130.622195 12.31369 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.462 1.463 0.98 0.98 2 2021-03-17T03:15:34 6 2021-03-17T03:16:53
106 "" "" 130.62216111 12.31357 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.463 1.463 0.98 0.98 2 2021-03-17T03:15:34 7 2021-03-17T03:17:07
